,idscrap,time_saved,minutes,theorique
581,192,2018-11-19 19:50:46.636041,19,False
582,192,2018-11-19 19:50:46.638238,36,False
583,192,2018-11-19 19:50:46.640726,51,True
584,193,2018-11-19 19:51:13.047642,3,False
585,193,2018-11-19 19:51:13.050494,15,True
586,193,2018-11-19 19:51:13.052681,16,False
587,193,2018-11-19 19:51:13.054839,35,False
588,193,2018-11-19 19:51:13.057972,50,True
589,194,2018-11-19 19:51:39.570866,4,False
590,194,2018-11-19 19:51:39.573599,15,True
591,194,2018-11-19 19:51:39.575793,16,False
592,194,2018-11-19 19:51:39.578151,35,False
593,194,2018-11-19 19:51:39.581395,50,True
594,195,2018-11-19 19:52:05.887593,3,False
595,195,2018-11-19 19:52:05.890397,15,True
596,195,2018-11-19 19:52:05.892554,15,False
597,195,2018-11-19 19:52:05.894904,34,False
598,195,2018-11-19 19:52:05.897522,49,True
599,196,2018-11-19 19:52:32.102608,3,False
600,196,2018-11-19 19:52:32.105360,15,True
601,196,2018-11-19 19:52:32.107802,15,False
602,196,2018-11-19 19:52:32.109964,34,False
603,196,2018-11-19 19:52:32.113422,49,True
604,197,2018-11-19 19:52:58.523968,2,False
605,197,2018-11-19 19:52:58.526739,15,True
606,197,2018-11-19 19:52:58.529091,15,False
607,197,2018-11-19 19:52:58.532204,35,False
608,197,2018-11-19 19:52:58.535228,49,True
609,198,2018-11-19 19:53:25.247612,1,False
610,198,2018-11-19 19:53:25.250370,14,True
611,198,2018-11-19 19:53:25.252519,15,False
612,198,2018-11-19 19:53:25.254670,34,False
613,198,2018-11-19 19:53:25.256864,48,True
614,199,2018-11-19 19:53:51.460874,1,False
615,199,2018-11-19 19:53:51.463924,13,False
616,199,2018-11-19 19:53:51.466291,14,True
617,199,2018-11-19 19:53:51.468419,34,False
618,199,2018-11-19 19:53:51.470653,48,True
619,200,2018-11-19 19:54:18.596875,12,False
620,200,2018-11-19 19:54:18.599990,13,True
621,200,2018-11-19 19:54:18.602404,33,False
622,200,2018-11-19 19:54:18.604539,47,True
623,201,2018-11-19 19:54:45.634319,12,False
624,201,2018-11-19 19:54:45.637053,13,True
625,201,2018-11-19 19:54:45.639245,33,False
626,201,2018-11-19 19:54:45.641382,47,True
627,202,2018-11-19 19:55:11.946740,11,False
628,202,2018-11-19 19:55:11.950737,12,True
629,202,2018-11-19 19:55:11.952897,31,False
630,202,2018-11-19 19:55:11.955121,46,True
631,203,2018-11-19 19:55:38.370446,11,False
632,203,2018-11-19 19:55:38.373179,12,True
633,203,2018-11-19 19:55:38.375351,31,False
634,203,2018-11-19 19:55:38.377744,46,True
635,204,2018-11-19 19:56:04.789839,8,False
636,204,2018-11-19 19:56:04.792611,11,True
637,204,2018-11-19 19:56:04.794957,30,False
638,204,2018-11-19 19:56:04.797124,45,True
639,205,2018-11-19 19:56:31.210101,8,False
640,205,2018-11-19 19:56:31.212850,11,True
641,205,2018-11-19 19:56:31.215042,29,False
642,205,2018-11-19 19:56:31.217173,45,True
643,206,2018-11-19 19:56:58.958338,8,False
644,206,2018-11-19 19:56:58.961521,11,True
645,206,2018-11-19 19:56:58.963822,29,False
646,206,2018-11-19 19:56:58.965996,45,True
647,207,2018-11-19 19:57:25.274852,7,False
648,207,2018-11-19 19:57:25.277717,10,True
649,207,2018-11-19 19:57:25.279984,28,False
650,207,2018-11-19 19:57:25.282154,44,True
651,208,2018-11-19 19:57:51.799674,7,False
652,208,2018-11-19 19:57:51.802422,10,True
653,208,2018-11-19 19:57:51.804566,28,False
654,208,2018-11-19 19:57:51.806762,44,True
655,209,2018-11-19 19:58:18.522973,6,False
656,209,2018-11-19 19:58:18.525713,9,True
657,209,2018-11-19 19:58:18.528092,23,False
658,209,2018-11-19 19:58:18.530309,43,True
659,210,2018-11-19 19:58:44.736575,6,False
660,210,2018-11-19 19:58:44.739707,9,True
661,210,2018-11-19 19:58:44.742174,23,False
662,210,2018-11-19 19:58:44.744482,43,True
663,211,2018-11-19 19:59:10.954432,4,False
664,211,2018-11-19 19:59:10.957165,8,True
665,211,2018-11-19 19:59:10.959368,22,False
666,211,2018-11-19 19:59:10.961672,42,True
667,212,2018-11-19 19:59:37.475223,5,False
668,212,2018-11-19 19:59:37.478096,8,True
669,212,2018-11-19 19:59:37.480312,22,False
670,212,2018-11-19 19:59:37.482479,42,True
671,213,2018-11-19 20:00:04.099064,4,False
672,213,2018-11-19 20:00:04.101825,7,True
673,213,2018-11-19 20:00:04.103992,21,False
674,213,2018-11-19 20:00:04.106157,41,True
675,214,2018-11-19 20:00:30.926846,4,False
676,214,2018-11-19 20:00:30.929601,7,True
677,214,2018-11-19 20:00:30.931783,21,False
678,214,2018-11-19 20:00:30.933942,41,True
679,215,2018-11-19 20:00:57.348249,4,False
680,215,2018-11-19 20:00:57.351482,7,True
681,215,2018-11-19 20:00:57.354042,20,False
682,215,2018-11-19 20:00:57.356221,41,True
683,216,2018-11-19 20:01:23.562255,4,False
684,216,2018-11-19 20:01:23.565730,6,True
685,216,2018-11-19 20:01:23.567989,19,False
686,216,2018-11-19 20:01:23.570259,40,True
687,217,2018-11-19 20:01:49.778333,4,False
688,217,2018-11-19 20:01:49.781069,6,True
689,217,2018-11-19 20:01:49.783273,19,False
690,217,2018-11-19 20:01:49.785405,40,True
691,218,2018-11-19 20:02:15.994050,3,False
692,218,2018-11-19 20:02:15.996803,5,True
693,218,2018-11-19 20:02:15.999000,18,False
694,218,2018-11-19 20:02:16.001132,39,True
695,219,2018-11-19 20:02:42.410875,3,False
696,219,2018-11-19 20:02:42.413634,5,True
697,219,2018-11-19 20:02:42.415827,18,False
698,219,2018-11-19 20:02:42.417994,39,True
699,220,2018-11-19 20:03:09.342575,2,False
700,220,2018-11-19 20:03:09.345426,4,True
701,220,2018-11-19 20:03:09.347644,15,False
702,220,2018-11-19 20:03:09.349783,38,True
703,221,2018-11-19 20:03:35.661629,2,False
704,221,2018-11-19 20:03:35.664380,4,True
705,221,2018-11-19 20:03:35.666563,15,False
706,221,2018-11-19 20:03:35.668707,38,True
707,222,2018-11-19 20:04:01.850626,1,False
708,222,2018-11-19 20:04:01.854421,3,True
709,222,2018-11-19 20:04:01.856673,14,False
710,222,2018-11-19 20:04:01.858974,37,True
711,223,2018-11-19 20:04:28.054036,1,False
712,223,2018-11-19 20:04:28.056776,3,True
713,223,2018-11-19 20:04:28.058971,14,False
714,223,2018-11-19 20:04:28.061229,37,True
715,224,2018-11-19 20:04:54.286721,1,False
716,224,2018-11-19 20:04:54.289912,3,True
717,224,2018-11-19 20:04:54.292415,14,False
718,224,2018-11-19 20:04:54.294865,37,True
719,225,2018-11-19 20:05:20.513269,2,True
720,225,2018-11-19 20:05:20.516209,13,False
721,225,2018-11-19 20:05:20.518543,36,True
722,226,2018-11-19 20:05:48.423649,2,True
723,226,2018-11-19 20:05:48.427622,13,False
724,226,2018-11-19 20:05:48.430863,36,True
725,227,2018-11-19 20:06:15.089163,1,True
726,227,2018-11-19 20:06:15.092568,12,False
727,227,2018-11-19 20:06:15.095835,35,True
728,228,2018-11-19 20:06:42.533497,12,False
729,228,2018-11-19 20:06:42.536665,35,True
730,228,2018-11-19 20:06:42.539139,36,False
731,229,2018-11-19 20:07:09.597375,11,False
732,229,2018-11-19 20:07:09.600661,34,True
733,229,2018-11-19 20:07:09.603449,35,False
734,230,2018-11-19 20:07:35.698049,11,False
735,230,2018-11-19 20:07:35.700795,34,True
736,230,2018-11-19 20:07:35.703004,35,False
737,231,2018-11-19 20:08:02.025195,10,False
738,231,2018-11-19 20:08:02.029189,33,True
739,231,2018-11-19 20:08:02.031762,34,False
740,232,2018-11-19 20:08:28.277202,10,False
741,232,2018-11-19 20:08:28.280622,33,True
742,232,2018-11-19 20:08:28.282948,34,False
743,233,2018-11-19 20:08:54.885358,10,False
744,233,2018-11-19 20:08:54.888131,33,True
745,233,2018-11-19 20:08:54.890377,36,False
746,234,2018-11-19 20:09:21.929377,9,False
747,234,2018-11-19 20:09:21.932148,32,True
748,234,2018-11-19 20:09:21.934417,35,False
749,235,2018-11-19 20:09:48.465946,9,False
750,235,2018-11-19 20:09:48.468737,32,True
751,235,2018-11-19 20:09:48.470990,35,False
752,236,2018-11-19 20:10:14.786600,8,False
753,236,2018-11-19 20:10:14.789639,31,True
754,236,2018-11-19 20:10:14.792033,34,False
755,237,2018-11-19 20:10:41.009753,8,False
756,237,2018-11-19 20:10:41.012521,31,True
757,237,2018-11-19 20:10:41.014728,34,False
758,238,2018-11-19 20:11:07.234193,7,False
759,238,2018-11-19 20:11:07.236946,30,True
760,238,2018-11-19 20:11:07.239141,33,False
761,239,2018-11-19 20:11:33.561503,7,False
762,239,2018-11-19 20:11:33.564273,30,True
763,239,2018-11-19 20:11:33.566472,33,False
764,240,2018-11-19 20:12:00.438549,7,False
765,240,2018-11-19 20:12:00.442387,29,True
766,240,2018-11-19 20:12:00.444569,31,False
767,241,2018-11-19 20:12:26.746051,6,False
768,241,2018-11-19 20:12:26.749149,29,True
769,241,2018-11-19 20:12:26.751363,31,False
770,242,2018-11-19 20:12:53.571737,5,False
771,242,2018-11-19 20:12:53.574881,29,True
772,242,2018-11-19 20:12:53.577375,31,False
773,243,2018-11-19 20:13:20.589785,4,False
774,243,2018-11-19 20:13:20.592618,28,True
775,243,2018-11-19 20:13:20.594813,31,False
776,244,2018-11-19 20:13:46.897677,5,False
777,244,2018-11-19 20:13:46.900493,28,True
778,244,2018-11-19 20:13:46.902704,31,False
779,245,2018-11-19 20:14:13.206150,4,False
780,245,2018-11-19 20:14:13.208908,27,True
781,245,2018-11-19 20:14:13.211109,30,False
782,246,2018-11-19 20:14:39.519466,4,False
783,246,2018-11-19 20:14:39.522242,27,True
784,246,2018-11-19 20:14:39.524413,29,False
785,247,2018-11-19 20:15:05.733516,3,False
786,247,2018-11-19 20:15:05.736317,26,True
787,247,2018-11-19 20:15:05.738505,28,False
788,248,2018-11-19 20:15:31.857308,3,False
789,248,2018-11-19 20:15:31.860116,26,True
790,248,2018-11-19 20:15:31.862311,28,False
791,249,2018-11-19 20:15:58.990001,3,False
792,249,2018-11-19 20:15:58.992777,26,True
793,249,2018-11-19 20:15:58.994975,27,False
794,250,2018-11-19 20:16:25.301353,1,False
795,250,2018-11-19 20:16:25.304152,25,True
796,250,2018-11-19 20:16:25.306413,26,False
797,251,2018-11-19 20:16:51.514354,1,False
798,251,2018-11-19 20:16:51.517114,25,True
799,251,2018-11-19 20:16:51.519305,26,False
800,252,2018-11-19 20:17:17.733446,24,True
801,252,2018-11-19 20:17:17.736260,25,False
802,252,2018-11-19 20:17:17.738473,59,True
803,253,2018-11-19 20:17:44.257429,24,True
804,253,2018-11-19 20:17:44.260209,25,False
805,253,2018-11-19 20:17:44.262419,59,True
806,254,2018-11-19 20:18:11.293554,21,False
807,254,2018-11-19 20:18:11.297008,23,True
808,254,2018-11-19 20:18:11.299398,58,True
809,255,2018-11-19 20:18:37.501904,21,False
810,255,2018-11-19 20:18:37.504712,23,True
811,255,2018-11-19 20:18:37.506913,58,True
812,256,2018-11-19 20:19:03.910370,20,False
813,256,2018-11-19 20:19:03.913140,22,True
814,256,2018-11-19 20:19:03.915329,57,True
815,257,2018-11-19 20:19:30.121379,20,False
816,257,2018-11-19 20:19:30.124156,22,True
817,257,2018-11-19 20:19:30.126375,57,True
818,258,2018-11-19 20:19:56.433724,20,False
819,258,2018-11-19 20:19:56.436502,22,True
820,258,2018-11-19 20:19:56.438714,57,True
821,259,2018-11-19 20:20:22.746464,19,False
822,259,2018-11-19 20:20:22.749239,21,True
823,259,2018-11-19 20:20:22.751457,56,True
824,260,2018-11-19 20:20:48.962011,19,False
825,260,2018-11-19 20:20:48.964786,21,True
826,260,2018-11-19 20:20:48.966988,56,True
827,261,2018-11-19 20:21:15.277728,18,False
828,261,2018-11-19 20:21:15.280503,20,True
829,261,2018-11-19 20:21:15.282712,55,True
830,262,2018-11-19 20:21:42.718303,18,False
831,262,2018-11-19 20:21:42.722410,20,True
832,262,2018-11-19 20:21:42.724647,55,True
833,263,2018-11-19 20:22:09.857399,17,False
834,263,2018-11-19 20:22:09.860221,19,True
835,263,2018-11-19 20:22:09.862438,54,True
836,264,2018-11-20 17:14:54.310156,5,False
837,264,2018-11-20 17:14:54.348843,10,False
838,264,2018-11-20 17:14:54.351296,35,True
839,264,2018-11-20 17:14:54.353453,38,False
840,264,2018-11-20 17:14:54.355607,46,True
841,265,2018-11-20 17:15:20.648823,4,False
842,265,2018-11-20 17:15:20.651601,9,False
843,265,2018-11-20 17:15:20.653970,34,True
844,265,2018-11-20 17:15:20.656656,37,False
845,265,2018-11-20 17:15:20.659280,45,True
846,266,2018-11-20 17:15:46.866343,4,False
847,266,2018-11-20 17:15:46.869095,9,False
848,266,2018-11-20 17:15:46.871289,34,True
849,266,2018-11-20 17:15:46.873424,37,False
850,266,2018-11-20 17:15:46.875953,45,True
851,267,2018-11-20 17:16:12.978714,3,False
852,267,2018-11-20 17:16:12.981469,9,False
853,267,2018-11-20 17:16:12.983675,33,True
854,267,2018-11-20 17:16:12.985818,36,False
855,267,2018-11-20 17:16:12.988693,44,True
856,268,2018-11-20 17:16:39.192148,3,False
857,268,2018-11-20 17:16:39.195360,9,False
858,268,2018-11-20 17:16:39.197721,33,True
859,268,2018-11-20 17:16:39.199914,36,False
860,268,2018-11-20 17:16:39.203305,44,True
861,269,2018-11-20 17:17:06.026662,2,False
862,269,2018-11-20 17:17:06.029446,8,False
863,269,2018-11-20 17:17:06.031658,32,True
864,269,2018-11-20 17:17:06.033805,36,False
865,269,2018-11-20 17:17:06.036832,43,True
866,270,2018-11-20 17:17:33.368130,3,False
867,270,2018-11-20 17:17:33.370930,8,False
868,270,2018-11-20 17:17:33.373106,32,True
869,270,2018-11-20 17:17:33.375276,36,False
870,270,2018-11-20 17:17:33.378332,43,True
871,271,2018-11-20 17:17:59.690576,3,False
872,271,2018-11-20 17:17:59.693317,8,False
873,271,2018-11-20 17:17:59.695529,32,True
874,271,2018-11-20 17:17:59.697672,36,False
875,271,2018-11-20 17:17:59.700281,43,True
876,272,2018-11-20 17:18:26.003277,2,False
877,272,2018-11-20 17:18:26.006105,7,False
878,272,2018-11-20 17:18:26.008557,31,True
879,272,2018-11-20 17:18:26.010779,35,False
880,272,2018-11-20 17:18:26.013719,42,True
881,273,2018-11-20 17:18:52.628374,2,False
882,273,2018-11-20 17:18:52.631315,7,False
883,273,2018-11-20 17:18:52.633641,31,True
884,273,2018-11-20 17:18:52.635816,35,False
885,273,2018-11-20 17:18:52.638980,42,True
886,274,2018-11-20 17:19:18.847054,1,False
887,274,2018-11-20 17:19:18.849830,6,False
888,274,2018-11-20 17:19:18.852009,30,True
889,274,2018-11-20 17:19:18.854179,34,False
890,274,2018-11-20 17:19:18.857190,41,True
891,275,2018-11-20 17:19:45.166706,1,False
892,275,2018-11-20 17:19:45.169471,6,False
893,275,2018-11-20 17:19:45.171685,30,True
894,275,2018-11-20 17:19:45.173836,34,False
895,275,2018-11-20 17:19:45.176643,41,True
896,276,2018-11-20 17:20:11.379283,5,False
897,276,2018-11-20 17:20:11.382325,29,True
898,276,2018-11-20 17:20:11.384515,33,False
899,276,2018-11-20 17:20:11.386812,40,True
900,276,2018-11-20 17:20:11.388985,59,True
901,277,2018-11-20 17:20:37.698659,5,False
902,277,2018-11-20 17:20:37.701438,29,True
903,277,2018-11-20 17:20:37.703659,33,False
904,277,2018-11-20 17:20:37.705813,40,True
905,277,2018-11-20 17:20:37.708036,59,True
906,278,2018-11-20 17:21:04.426647,4,False
907,278,2018-11-20 17:21:04.429432,28,True
908,278,2018-11-20 17:21:04.431658,32,False
909,278,2018-11-20 17:21:04.433829,39,True
910,278,2018-11-20 17:21:04.436110,58,True
911,279,2018-11-20 17:21:30.539280,4,False
912,279,2018-11-20 17:21:30.542045,28,True
913,279,2018-11-20 17:21:30.544220,32,False
914,279,2018-11-20 17:21:30.546391,39,True
915,279,2018-11-20 17:21:30.548604,58,True
916,280,2018-11-20 17:21:57.779128,4,False
917,280,2018-11-20 17:21:57.782174,28,True
918,280,2018-11-20 17:21:57.784364,32,False
919,280,2018-11-20 17:21:57.786531,39,True
920,280,2018-11-20 17:21:57.788746,58,True
921,281,2018-11-20 17:22:24.005428,6,False
922,281,2018-11-20 17:22:24.008245,27,True
923,281,2018-11-20 17:22:24.010581,31,False
924,281,2018-11-20 17:22:24.012758,38,True
925,281,2018-11-20 17:22:24.015006,57,True
926,282,2018-11-20 17:22:50.242471,6,False
927,282,2018-11-20 17:22:50.245217,27,True
928,282,2018-11-20 17:22:50.247427,29,False
929,282,2018-11-20 17:22:50.249568,38,True
930,282,2018-11-20 17:22:50.251782,57,True
931,283,2018-11-20 17:23:17.182721,5,False
932,283,2018-11-20 17:23:17.185501,26,True
933,283,2018-11-20 17:23:17.187725,28,False
934,283,2018-11-20 17:23:17.189888,37,True
935,283,2018-11-20 17:23:17.192096,56,True
936,284,2018-11-20 17:23:43.711233,5,False
937,284,2018-11-20 17:23:43.714309,26,True
938,284,2018-11-20 17:23:43.716515,28,False
939,284,2018-11-20 17:23:43.718697,37,True
940,284,2018-11-20 17:23:43.720918,56,True
941,285,2018-11-20 17:24:10.535326,4,False
942,285,2018-11-20 17:24:10.538092,25,True
943,285,2018-11-20 17:24:10.540265,27,False
944,285,2018-11-20 17:24:10.542457,36,True
945,285,2018-11-20 17:24:10.544750,55,True
946,286,2018-11-20 17:24:36.958957,4,False
947,286,2018-11-20 17:24:36.961749,25,True
948,286,2018-11-20 17:24:36.963955,27,False
949,286,2018-11-20 17:24:36.966140,36,True
950,286,2018-11-20 17:24:36.968353,55,True
951,287,2018-11-20 17:25:03.078271,5,False
952,287,2018-11-20 17:25:03.081063,24,True
953,287,2018-11-20 17:25:03.083276,26,False
954,287,2018-11-20 17:25:03.085421,35,True
955,287,2018-11-20 17:25:03.087641,54,True
956,288,2018-11-20 17:25:30.423224,5,False
957,288,2018-11-20 17:25:30.426279,24,True
958,288,2018-11-20 17:25:30.428483,26,False
959,288,2018-11-20 17:25:30.430666,35,True
960,288,2018-11-20 17:25:30.432890,54,True
961,289,2018-11-20 17:25:57.571781,5,False
962,289,2018-11-20 17:25:57.574571,24,True
963,289,2018-11-20 17:25:57.576749,26,False
964,289,2018-11-20 17:25:57.578983,35,True
965,289,2018-11-20 17:25:57.581139,54,True
966,290,2018-11-20 17:26:23.995841,4,False
967,290,2018-11-20 17:26:23.998695,24,False
968,290,2018-11-20 17:26:24.000956,34,True
969,290,2018-11-20 17:26:24.003155,43,False
970,290,2018-11-20 17:26:24.005378,53,True
971,291,2018-11-20 17:26:50.118750,4,False
972,291,2018-11-20 17:26:50.121506,24,False
973,291,2018-11-20 17:26:50.123737,34,True
974,291,2018-11-20 17:26:50.125902,43,False
975,291,2018-11-20 17:26:50.128115,53,True
976,292,2018-11-20 17:27:16.854526,3,False
977,292,2018-11-20 17:27:16.857300,23,False
978,292,2018-11-20 17:27:16.859784,33,True
979,292,2018-11-20 17:27:16.861984,42,False
980,292,2018-11-20 17:27:16.864224,52,True
981,293,2018-11-20 17:27:43.075420,3,False
982,293,2018-11-20 17:27:43.078197,23,False
983,293,2018-11-20 17:27:43.080901,33,True
984,293,2018-11-20 17:27:43.084081,42,False
985,293,2018-11-20 17:27:43.086857,52,True
986,294,2018-11-20 17:28:10.222779,2,False
987,294,2018-11-20 17:28:10.225536,22,False
988,294,2018-11-20 17:28:10.227756,32,True
989,294,2018-11-20 17:28:10.229921,42,False
990,294,2018-11-20 17:28:10.232131,51,True
991,295,2018-11-20 17:28:36.446461,2,False
992,295,2018-11-20 17:28:36.449214,22,False
993,295,2018-11-20 17:28:36.451471,32,True
994,295,2018-11-20 17:28:36.453640,42,False
995,295,2018-11-20 17:28:36.455868,51,True
996,296,2018-11-20 17:29:02.767183,3,False
997,296,2018-11-20 17:29:02.770268,21,False
998,296,2018-11-20 17:29:02.772486,31,True
999,296,2018-11-20 17:29:02.774644,41,False
1000,296,2018-11-20 17:29:02.776868,50,True
1001,297,2018-11-20 17:29:31.655200,3,False
1002,297,2018-11-20 17:29:31.657980,20,False
1003,297,2018-11-20 17:29:31.660174,31,True
1004,297,2018-11-20 17:29:31.662368,41,False
1005,297,2018-11-20 17:29:31.664589,50,True
1006,298,2018-11-20 17:29:57.879474,3,False
1007,298,2018-11-20 17:29:57.882248,20,False
1008,298,2018-11-20 17:29:57.884432,31,True
1009,298,2018-11-20 17:29:57.886607,41,False
1010,298,2018-11-20 17:29:57.888815,50,True
1011,299,2018-11-20 17:30:24.068393,2,False
1012,299,2018-11-20 17:30:24.071150,19,False
1013,299,2018-11-20 17:30:24.073316,30,True
1014,299,2018-11-20 17:30:24.075495,42,False
1015,299,2018-11-20 17:30:24.077696,49,True
1016,300,2018-11-20 17:30:50.354476,2,False
1017,300,2018-11-20 17:30:50.357258,19,False
1018,300,2018-11-20 17:30:50.359482,30,True
1019,300,2018-11-20 17:30:50.361617,42,False
1020,300,2018-11-20 17:30:50.363838,49,True
1021,301,2018-11-20 17:31:16.854701,1,False
1022,301,2018-11-20 17:31:16.857753,18,False
1023,301,2018-11-20 17:31:16.860047,29,True
1024,301,2018-11-20 17:31:16.862228,40,False
