,idscrap,time_saved,minutes,theorique
580,140,2018-12-04 16:36:51.416916,3,False
581,140,2018-12-04 16:36:51.416916,23,True
582,140,2018-12-04 16:36:51.416916,30,False
583,140,2018-12-04 16:36:51.432539,53,True
584,141,2018-12-04 16:37:18.461012,2,False
585,141,2018-12-04 16:37:18.461012,22,True
586,141,2018-12-04 16:37:18.461012,29,False
587,141,2018-12-04 16:37:18.476647,52,True
588,142,2018-12-04 16:37:45.202512,2,False
589,142,2018-12-04 16:37:45.202512,22,True
590,142,2018-12-04 16:37:45.218099,29,False
591,142,2018-12-04 16:37:45.218099,52,True
592,143,2018-12-04 16:38:12.706374,1,False
593,143,2018-12-04 16:38:12.706374,21,True
594,143,2018-12-04 16:38:12.722017,28,False
595,143,2018-12-04 16:38:12.722017,51,True
596,144,2018-12-04 16:38:40.074396,1,False
597,144,2018-12-04 16:38:40.074396,21,True
598,144,2018-12-04 16:38:40.074396,28,False
599,144,2018-12-04 16:38:40.074396,51,True
600,145,2018-12-04 16:39:07.562997,0,False
601,145,2018-12-04 16:39:07.562997,20,True
602,145,2018-12-04 16:39:07.562997,27,False
603,145,2018-12-04 16:39:07.578620,50,True
604,146,2018-12-04 16:39:34.488591,20,True
605,146,2018-12-04 16:39:34.488591,27,False
606,146,2018-12-04 16:39:34.488591,50,True
607,147,2018-12-04 16:40:01.702406,19,True
608,147,2018-12-04 16:40:01.718032,26,False
609,147,2018-12-04 16:40:01.718032,49,True
610,148,2018-12-04 16:40:29.174830,22,False
611,148,2018-12-04 16:40:29.174830,39,False
612,148,2018-12-04 16:40:29.190459,49,True
613,149,2018-12-04 16:40:56.061558,22,False
614,149,2018-12-04 16:40:56.061558,39,False
615,149,2018-12-04 16:40:56.061558,49,True
616,150,2018-12-04 16:41:22.824184,21,False
617,150,2018-12-04 16:41:22.824184,38,False
618,150,2018-12-04 16:41:22.839816,48,True
619,151,2018-12-04 16:41:50.089508,21,False
620,151,2018-12-04 16:41:50.089508,38,False
621,151,2018-12-04 16:41:50.105186,48,True
622,152,2018-12-04 16:42:16.818838,20,False
623,152,2018-12-04 16:42:16.818838,37,False
624,152,2018-12-04 16:42:16.818838,47,True
625,153,2018-12-04 16:42:43.545066,20,False
626,153,2018-12-04 16:42:43.560702,37,False
627,153,2018-12-04 16:42:43.560702,47,True
628,154,2018-12-04 16:43:11.122819,19,False
629,154,2018-12-04 16:43:11.122819,37,False
630,154,2018-12-04 16:43:11.122819,46,True
631,155,2018-12-04 16:43:40.684623,19,False
632,155,2018-12-04 16:43:40.684623,37,False
633,155,2018-12-04 16:43:40.684623,46,True
634,156,2018-12-04 16:44:07.516267,18,False
635,156,2018-12-04 16:44:07.516267,36,False
636,156,2018-12-04 16:44:07.531945,45,True
637,156,2018-12-04 16:44:07.531945,59,True
638,157,2018-12-04 16:44:34.166109,18,False
639,157,2018-12-04 16:44:34.181729,36,False
640,157,2018-12-04 16:44:34.181729,45,True
641,157,2018-12-04 16:44:34.181729,59,True
642,158,2018-12-04 16:45:01.965508,17,False
643,158,2018-12-04 16:45:01.981018,35,False
644,158,2018-12-04 16:45:01.981018,44,True
645,158,2018-12-04 16:45:01.981018,58,True
646,159,2018-12-04 16:45:30.552222,17,False
647,159,2018-12-04 16:45:30.555233,37,False
648,159,2018-12-04 16:45:30.558212,44,True
649,159,2018-12-04 16:45:30.560718,58,True
650,160,2018-12-04 16:45:58.714694,17,False
651,160,2018-12-04 16:45:58.730315,37,False
652,160,2018-12-04 16:45:58.730315,44,True
653,160,2018-12-04 16:45:58.730315,58,True
654,161,2018-12-04 16:46:25.817351,16,False
655,161,2018-12-04 16:46:25.817351,35,False
656,161,2018-12-04 16:46:25.833028,43,True
657,161,2018-12-04 16:46:25.833028,57,True
658,162,2018-12-04 16:46:53.885424,17,False
659,162,2018-12-04 16:46:53.885424,35,False
660,162,2018-12-04 16:46:53.901053,43,True
661,162,2018-12-04 16:46:53.901053,57,True
662,163,2018-12-04 16:47:21.151015,16,False
663,163,2018-12-04 16:47:21.151015,34,False
664,163,2018-12-04 16:47:21.166690,42,True
665,163,2018-12-04 16:47:21.166690,56,True
666,164,2018-12-04 16:47:48.729804,16,False
667,164,2018-12-04 16:47:48.745389,34,False
668,164,2018-12-04 16:47:48.745389,42,True
669,164,2018-12-04 16:47:48.761071,56,True
670,165,2018-12-04 16:48:16.542452,15,False
671,165,2018-12-04 16:48:16.542452,33,False
672,165,2018-12-04 16:48:16.558033,41,True
673,165,2018-12-04 16:48:16.558033,55,True
674,166,2018-12-04 16:48:43.526254,15,False
675,166,2018-12-04 16:48:43.526254,33,False
676,166,2018-12-04 16:48:43.541838,41,True
677,166,2018-12-04 16:48:43.541838,55,True
678,167,2018-12-04 16:49:10.437556,13,False
679,167,2018-12-04 16:49:10.453183,34,False
680,167,2018-12-04 16:49:10.453183,40,True
681,167,2018-12-04 16:49:10.453183,54,True
682,168,2018-12-04 16:49:36.916642,13,False
683,168,2018-12-04 16:49:36.932226,34,False
684,168,2018-12-04 16:49:36.932226,40,True
685,168,2018-12-04 16:49:36.932226,54,True
686,169,2018-12-04 16:50:03.826001,12,False
687,169,2018-12-04 16:50:03.841627,33,False
688,169,2018-12-04 16:50:03.841627,39,True
689,169,2018-12-04 16:50:03.841627,53,True
690,170,2018-12-04 16:50:30.676998,12,False
691,170,2018-12-04 16:50:30.676998,33,False
692,170,2018-12-04 16:50:30.676998,39,True
693,170,2018-12-04 16:50:30.676998,53,True
694,171,2018-12-04 16:50:57.810976,12,False
695,171,2018-12-04 16:50:57.812364,33,False
696,171,2018-12-04 16:50:57.812364,39,True
697,171,2018-12-04 16:50:57.828044,53,True
698,172,2018-12-04 16:51:25.020918,11,False
699,172,2018-12-04 16:51:25.036503,32,False
700,172,2018-12-04 16:51:25.036503,38,True
701,172,2018-12-04 16:51:25.036503,52,True
702,173,2018-12-04 16:51:51.951335,12,False
703,173,2018-12-04 16:51:51.953873,32,False
704,173,2018-12-04 16:51:51.955378,38,True
705,173,2018-12-04 16:51:51.956884,52,True
706,174,2018-12-04 16:52:18.395192,11,False
707,174,2018-12-04 16:52:18.410812,31,False
708,174,2018-12-04 16:52:18.410812,37,True
709,174,2018-12-04 16:52:18.410812,51,True
710,175,2018-12-04 16:52:44.697605,11,False
711,175,2018-12-04 16:52:44.697605,31,False
712,175,2018-12-04 16:52:44.713231,37,True
713,175,2018-12-04 16:52:44.713231,51,True
714,176,2018-12-04 16:53:11.237043,10,False
715,176,2018-12-04 16:53:11.252634,30,False
716,176,2018-12-04 16:53:11.252634,36,True
717,176,2018-12-04 16:53:11.252634,50,True
718,177,2018-12-04 16:53:37.601412,10,False
719,177,2018-12-04 16:53:37.601412,30,False
720,177,2018-12-04 16:53:37.601412,36,True
721,177,2018-12-04 16:53:37.601412,50,True
722,178,2018-12-04 16:54:04.128438,9,False
723,178,2018-12-04 16:54:04.131467,29,False
724,178,2018-12-04 16:54:04.134456,35,True
725,178,2018-12-04 16:54:04.137463,49,True
726,179,2018-12-04 16:54:30.971152,9,False
727,179,2018-12-04 16:54:30.986793,29,False
728,179,2018-12-04 16:54:30.986793,35,True
729,179,2018-12-04 16:54:30.986793,49,True
730,180,2018-12-04 16:54:57.543345,9,False
731,180,2018-12-04 16:54:57.558926,29,False
732,180,2018-12-04 16:54:57.558926,35,True
733,180,2018-12-04 16:54:57.574555,49,True
734,181,2018-12-04 16:55:23.885524,8,False
735,181,2018-12-04 16:55:23.885524,28,False
736,181,2018-12-04 16:55:23.885524,34,True
737,181,2018-12-04 16:55:23.885524,48,True
738,182,2018-12-04 16:55:50.317706,8,False
739,182,2018-12-04 16:55:50.333062,19,True
740,182,2018-12-04 16:55:50.333062,28,False
741,182,2018-12-04 16:55:50.333062,34,True
742,182,2018-12-04 16:55:50.333062,48,True
743,183,2018-12-04 16:56:17.244157,7,False
744,183,2018-12-04 16:56:17.244157,27,False
745,183,2018-12-04 16:56:17.259819,33,True
746,183,2018-12-04 16:56:17.259819,37,False
747,183,2018-12-04 16:56:17.259819,47,True
748,183,2018-12-04 16:56:17.275405,59,True
749,184,2018-12-04 16:56:43.632463,7,False
750,184,2018-12-04 16:56:43.648103,27,False
751,184,2018-12-04 16:56:43.648103,33,True
752,184,2018-12-04 16:56:43.663734,37,False
753,184,2018-12-04 16:56:43.663734,47,True
754,184,2018-12-04 16:56:43.663734,59,True
755,185,2018-12-04 16:57:11.428599,6,False
756,185,2018-12-04 16:57:11.428599,26,False
757,185,2018-12-04 16:57:11.428599,32,True
758,185,2018-12-04 16:57:11.428599,38,False
759,185,2018-12-04 16:57:11.428599,46,True
760,185,2018-12-04 16:57:11.444214,58,True
761,186,2018-12-04 16:57:40.382172,6,False
762,186,2018-12-04 16:57:40.384204,26,False
763,186,2018-12-04 16:57:40.385711,32,True
764,186,2018-12-04 16:57:40.387714,38,False
765,186,2018-12-04 16:57:40.389690,46,True
766,186,2018-12-04 16:57:40.391195,58,True
767,187,2018-12-04 16:58:07.093109,5,False
768,187,2018-12-04 16:58:07.093109,25,False
769,187,2018-12-04 16:58:07.093109,31,True
770,187,2018-12-04 16:58:07.093109,37,False
771,187,2018-12-04 16:58:07.108757,45,True
772,187,2018-12-04 16:58:07.108757,57,True
773,188,2018-12-04 16:58:34.113786,5,False
774,188,2018-12-04 16:58:34.125252,22,False
775,188,2018-12-04 16:58:34.127257,31,True
776,188,2018-12-04 16:58:34.128344,37,False
777,188,2018-12-04 16:58:34.130351,45,True
778,188,2018-12-04 16:58:34.131354,57,True
779,189,2018-12-04 16:59:02.102663,5,False
780,189,2018-12-04 16:59:02.102663,21,False
781,189,2018-12-04 16:59:02.102663,30,True
782,189,2018-12-04 16:59:02.102663,36,False
783,189,2018-12-04 16:59:02.102663,44,True
784,189,2018-12-04 16:59:02.118328,56,True
785,190,2018-12-04 16:59:29.743891,4,False
786,190,2018-12-04 16:59:29.743891,21,False
787,190,2018-12-04 16:59:29.759555,30,True
788,190,2018-12-04 16:59:29.759555,36,False
789,190,2018-12-04 16:59:29.759555,44,True
790,190,2018-12-04 16:59:29.759555,56,True
791,191,2018-12-04 16:59:57.364329,4,False
792,191,2018-12-04 16:59:57.380008,21,False
793,191,2018-12-04 16:59:57.380008,30,True
794,191,2018-12-04 16:59:57.380008,36,False
795,191,2018-12-04 16:59:57.395620,44,True
796,191,2018-12-04 16:59:57.395620,56,True
797,192,2018-12-04 17:00:24.750760,3,False
798,192,2018-12-04 17:00:24.750760,20,False
799,192,2018-12-04 17:00:24.750760,29,True
800,192,2018-12-04 17:00:24.750760,35,False
801,192,2018-12-04 17:00:24.766367,43,True
802,192,2018-12-04 17:00:24.766367,55,True
803,193,2018-12-04 17:00:52.392022,3,False
804,193,2018-12-04 17:00:52.392022,20,False
805,193,2018-12-04 17:00:52.392022,29,True
806,193,2018-12-04 17:00:52.392022,35,False
807,193,2018-12-04 17:00:52.392022,43,True
808,193,2018-12-04 17:00:52.407675,55,True
809,194,2018-12-04 17:01:19.360832,2,False
810,194,2018-12-04 17:01:19.360832,19,False
811,194,2018-12-04 17:01:19.376488,28,True
812,194,2018-12-04 17:01:19.376488,34,False
813,194,2018-12-04 17:01:19.392088,42,True
814,194,2018-12-04 17:01:19.392088,54,True
815,195,2018-12-04 17:01:46.938693,2,False
816,195,2018-12-04 17:01:46.938693,19,False
817,195,2018-12-04 17:01:46.938693,28,True
818,195,2018-12-04 17:01:46.954310,34,False
819,195,2018-12-04 17:01:46.954310,42,True
820,195,2018-12-04 17:01:46.954310,54,True
821,196,2018-12-04 17:02:13.639064,1,False
822,196,2018-12-04 17:02:13.639064,18,False
823,196,2018-12-04 17:02:13.639064,27,True
824,196,2018-12-04 17:02:13.654720,33,False
825,196,2018-12-04 17:02:13.654720,41,True
826,196,2018-12-04 17:02:13.654720,53,True
827,197,2018-12-04 17:02:41.087617,1,False
828,197,2018-12-04 17:02:41.087617,18,False
829,197,2018-12-04 17:02:41.103194,27,True
830,197,2018-12-04 17:02:41.103194,35,False
831,197,2018-12-04 17:02:41.118875,41,True
832,197,2018-12-04 17:02:41.118875,53,True
833,198,2018-12-04 17:03:08.941073,0,False
834,198,2018-12-04 17:03:08.941073,17,False
835,198,2018-12-04 17:03:08.941073,26,True
836,198,2018-12-04 17:03:08.941073,34,False
837,198,2018-12-04 17:03:08.941073,40,True
838,198,2018-12-04 17:03:08.956694,52,True
839,199,2018-12-04 17:03:35.618857,17,False
840,199,2018-12-04 17:03:35.618857,26,True
841,199,2018-12-04 17:03:35.618857,34,False
842,199,2018-12-04 17:03:35.618857,40,True
843,199,2018-12-04 17:03:35.618857,52,True
844,200,2018-12-04 17:04:02.166950,16,False
845,200,2018-12-04 17:04:02.169482,25,True
846,200,2018-12-04 17:04:02.171487,33,False
847,200,2018-12-04 17:04:02.171991,39,True
848,200,2018-12-04 17:04:02.171991,51,True
849,201,2018-12-04 17:04:28.743090,16,False
850,201,2018-12-04 17:04:28.758770,25,True
851,201,2018-12-04 17:04:28.758770,33,False
852,201,2018-12-04 17:04:28.758770,39,True
853,201,2018-12-04 17:04:28.758770,51,True
854,202,2018-12-04 17:04:55.095386,16,False
855,202,2018-12-04 17:04:55.100364,25,True
856,202,2018-12-04 17:04:55.104407,33,False
857,202,2018-12-04 17:04:55.107412,39,True
858,202,2018-12-04 17:04:55.109418,51,True
859,203,2018-12-04 17:05:21.366036,15,False
860,203,2018-12-04 17:05:21.381618,24,True
861,203,2018-12-04 17:05:21.381618,33,False
862,203,2018-12-04 17:05:21.381618,38,True
863,203,2018-12-04 17:05:21.381618,50,True
864,204,2018-12-04 17:05:47.776588,15,False
865,204,2018-12-04 17:05:47.776588,24,True
866,204,2018-12-04 17:05:47.792217,33,False
867,204,2018-12-04 17:05:47.792217,38,True
868,204,2018-12-04 17:05:47.807843,50,True
869,205,2018-12-04 17:06:14.151726,15,False
870,205,2018-12-04 17:06:14.167403,23,True
871,205,2018-12-04 17:06:14.167403,32,False
872,205,2018-12-04 17:06:14.167403,37,True
873,205,2018-12-04 17:06:14.167403,49,True
874,206,2018-12-04 17:06:40.782921,15,False
875,206,2018-12-04 17:06:40.786434,23,True
876,206,2018-12-04 17:06:40.786434,32,False
877,206,2018-12-04 17:06:40.802158,37,True
878,206,2018-12-04 17:06:40.802158,49,True
879,207,2018-12-04 17:07:07.523372,13,False
880,207,2018-12-04 17:07:07.523372,22,True
881,207,2018-12-04 17:07:07.523372,31,False
882,207,2018-12-04 17:07:07.523372,36,True
883,207,2018-12-04 17:07:07.523372,48,True
884,208,2018-12-04 17:07:33.820889,13,False
885,208,2018-12-04 17:07:33.820889,22,True
886,208,2018-12-04 17:07:33.820889,31,False
887,208,2018-12-04 17:07:33.836542,36,True
888,208,2018-12-04 17:07:33.836542,48,True
889,209,2018-12-04 17:08:00.477493,13,False
890,209,2018-12-04 17:08:00.477493,21,True
891,209,2018-12-04 17:08:00.477493,30,False
892,209,2018-12-04 17:08:00.477493,35,True
893,209,2018-12-04 17:08:00.477493,47,True
894,210,2018-12-04 17:08:27.045893,12,False
895,210,2018-12-04 17:08:27.061516,21,True
896,210,2018-12-04 17:08:27.061516,30,False
897,210,2018-12-04 17:08:27.061516,35,True
898,210,2018-12-04 17:08:27.061516,47,True
899,211,2018-12-04 17:08:54.032460,12,False
900,211,2018-12-04 17:08:54.032460,21,True
901,211,2018-12-04 17:08:54.048085,30,False
902,211,2018-12-04 17:08:54.048085,35,True
903,211,2018-12-04 17:08:54.048085,47,True
904,212,2018-12-04 17:09:20.588741,11,False
905,212,2018-12-04 17:09:20.588741,20,True
906,212,2018-12-04 17:09:20.588741,29,False
907,212,2018-12-04 17:09:20.604412,34,True
908,212,2018-12-04 17:09:20.604412,46,True
909,213,2018-12-04 17:09:47.784114,12,False
910,213,2018-12-04 17:09:47.784114,20,True
911,213,2018-12-04 17:09:47.799751,29,False
912,213,2018-12-04 17:09:47.799751,34,True
913,213,2018-12-04 17:09:47.799751,46,True
914,214,2018-12-04 17:10:14.161042,11,False
915,214,2018-12-04 17:10:14.161042,19,True
916,214,2018-12-04 17:10:14.161042,28,False
917,214,2018-12-04 17:10:14.176648,33,True
918,214,2018-12-04 17:10:14.176648,45,True
919,215,2018-12-04 17:10:42.275802,11,False
920,215,2018-12-04 17:10:42.275802,28,False
921,215,2018-12-04 17:10:42.275802,33,True
922,215,2018-12-04 17:10:42.275802,39,False
923,215,2018-12-04 17:10:42.275802,45,True
924,216,2018-12-04 17:11:09.402229,10,False
925,216,2018-12-04 17:11:09.402229,27,False
926,216,2018-12-04 17:11:09.417858,32,True
927,216,2018-12-04 17:11:09.417858,38,False
928,216,2018-12-04 17:11:09.417858,44,True
929,217,2018-12-04 17:11:35.798810,10,False
930,217,2018-12-04 17:11:35.798810,27,False
931,217,2018-12-04 17:11:35.798810,32,True
932,217,2018-12-04 17:11:35.798810,38,False
933,217,2018-12-04 17:11:35.798810,44,True
934,218,2018-12-04 17:12:02.104967,8,False
935,218,2018-12-04 17:12:02.120590,26,False
936,218,2018-12-04 17:12:02.120590,31,True
937,218,2018-12-04 17:12:02.120590,37,False
938,218,2018-12-04 17:12:02.120590,43,True
939,219,2018-12-04 17:12:28.719914,8,False
940,219,2018-12-04 17:12:28.719914,26,False
941,219,2018-12-04 17:12:28.735542,31,True
942,219,2018-12-04 17:12:28.735542,37,False
943,219,2018-12-04 17:12:28.751169,43,True
944,220,2018-12-04 17:12:55.968336,8,False
945,220,2018-12-04 17:12:55.983969,26,False
946,220,2018-12-04 17:12:55.983969,31,True
947,220,2018-12-04 17:12:55.983969,37,False
948,220,2018-12-04 17:12:55.983969,43,True
949,221,2018-12-04 17:13:22.497974,8,False
950,221,2018-12-04 17:13:22.513601,25,False
951,221,2018-12-04 17:13:22.513601,30,True
952,221,2018-12-04 17:13:22.513601,38,False
953,221,2018-12-04 17:13:22.513601,42,True
954,222,2018-12-04 17:13:48.725146,8,False
955,222,2018-12-04 17:13:48.725146,22,False
956,222,2018-12-04 17:13:48.725146,30,True
957,222,2018-12-04 17:13:48.725146,38,False
958,222,2018-12-04 17:13:48.725146,42,True
959,223,2018-12-04 17:14:15.124446,7,False
960,223,2018-12-04 17:14:15.124446,21,False
961,223,2018-12-04 17:14:15.140073,29,True
962,223,2018-12-04 17:14:15.140073,37,False
963,223,2018-12-04 17:14:15.155701,41,True
964,223,2018-12-04 17:14:15.155701,59,True
965,224,2018-12-04 17:14:41.980675,6,False
966,224,2018-12-04 17:14:41.980675,21,False
967,224,2018-12-04 17:14:41.996283,29,True
968,224,2018-12-04 17:14:41.996283,37,False
969,224,2018-12-04 17:14:41.996283,41,True
970,224,2018-12-04 17:14:41.996283,59,True
971,225,2018-12-04 17:15:08.936604,5,False
972,225,2018-12-04 17:15:08.936604,20,False
973,225,2018-12-04 17:15:08.936604,28,True
974,225,2018-12-04 17:15:08.936604,36,False
975,225,2018-12-04 17:15:08.936604,40,True
976,225,2018-12-04 17:15:08.952184,58,True
977,226,2018-12-04 17:15:35.275494,4,False
978,226,2018-12-04 17:15:35.291173,20,False
979,226,2018-12-04 17:15:35.291173,28,True
980,226,2018-12-04 17:15:35.291173,37,False
981,226,2018-12-04 17:15:35.291173,40,True
982,226,2018-12-04 17:15:35.291173,58,True
983,227,2018-12-04 17:16:01.776747,3,False
984,227,2018-12-04 17:16:01.776747,19,False
985,227,2018-12-04 17:16:01.776747,27,True
986,227,2018-12-04 17:16:01.792424,35,False
987,227,2018-12-04 17:16:01.792424,39,True
988,227,2018-12-04 17:16:01.792424,57,True
989,228,2018-12-04 17:16:28.421931,3,False
990,228,2018-12-04 17:16:28.421931,19,False
991,228,2018-12-04 17:16:28.437562,27,True
992,228,2018-12-04 17:16:28.437562,35,False
993,228,2018-12-04 17:16:28.453147,39,True
994,228,2018-12-04 17:16:28.453147,57,True
995,229,2018-12-04 17:16:54.839711,3,False
996,229,2018-12-04 17:16:54.855286,19,False
997,229,2018-12-04 17:16:54.855286,27,True
998,229,2018-12-04 17:16:54.870914,35,False
999,229,2018-12-04 17:16:54.870914,39,True
1000,229,2018-12-04 17:16:54.886584,57,True
1001,230,2018-12-04 17:17:21.300023,2,False
1002,230,2018-12-04 17:17:21.315638,18,False
1003,230,2018-12-04 17:17:21.315638,26,True
1004,230,2018-12-04 17:17:21.315638,34,False
1005,230,2018-12-04 17:17:21.315638,38,True
1006,230,2018-12-04 17:17:21.315638,56,True
1007,231,2018-12-04 17:17:47.976136,3,False
1008,231,2018-12-04 17:17:47.976136,18,False
1009,231,2018-12-04 17:17:47.976136,26,True
1010,231,2018-12-04 17:17:47.991749,34,False
1011,231,2018-12-04 17:17:47.991749,38,True
1012,231,2018-12-04 17:17:47.991749,56,True
1013,232,2018-12-04 17:18:14.607685,2,False
1014,232,2018-12-04 17:18:14.607685,17,False
1015,232,2018-12-04 17:18:14.607685,25,True
1016,232,2018-12-04 17:18:14.607685,34,False
1017,232,2018-12-04 17:18:14.607685,37,True
1018,232,2018-12-04 17:18:14.623315,55,True
1019,233,2018-12-04 17:18:41.467269,2,False
1020,233,2018-12-04 17:18:41.467269,17,False
1021,233,2018-12-04 17:18:41.467269,25,True
1022,233,2018-12-04 17:18:41.482865,34,False
1023,233,2018-12-04 17:18:41.482865,37,True
1024,233,2018-12-04 17:18:41.482865,55,True
1025,234,2018-12-04 17:19:07.960479,1,False
