,idscrap,time_saved,minutes,theorique
7923,1882,2018-12-04 19:53:56.093305,48,True
7924,1883,2018-12-04 19:54:22.186729,3,False
7925,1883,2018-12-04 19:54:22.186729,13,False
7926,1883,2018-12-04 19:54:22.202354,47,True
7927,1884,2018-12-04 19:54:48.366869,3,False
7928,1884,2018-12-04 19:54:48.382469,13,False
7929,1884,2018-12-04 19:54:48.382469,47,True
7930,1885,2018-12-04 19:55:14.529894,2,False
7931,1885,2018-12-04 19:55:14.529894,12,False
7932,1885,2018-12-04 19:55:14.529894,46,True
7933,1886,2018-12-04 19:55:40.862086,1,False
7934,1886,2018-12-04 19:55:40.877682,12,False
7935,1886,2018-12-04 19:55:40.877682,46,True
7936,1887,2018-12-04 19:56:07.297734,0,False
7937,1887,2018-12-04 19:56:07.297734,11,False
7938,1887,2018-12-04 19:56:07.297734,45,True
7939,1888,2018-12-04 19:56:33.569796,11,False
7940,1888,2018-12-04 19:56:33.569796,45,True
7941,1889,2018-12-04 19:56:59.927548,11,False
7942,1889,2018-12-04 19:56:59.943188,45,True
7943,1890,2018-12-04 19:57:26.042927,10,False
7944,1890,2018-12-04 19:57:26.058571,44,True
7945,1891,2018-12-04 19:57:52.698473,10,False
7946,1891,2018-12-04 19:57:52.714056,44,True
7947,1892,2018-12-04 19:58:19.170161,9,False
7948,1892,2018-12-04 19:58:19.185790,43,True
7949,1893,2018-12-04 19:58:45.352951,9,False
7950,1893,2018-12-04 19:58:45.352951,43,True
7951,1894,2018-12-04 19:59:11.446374,8,False
7952,1894,2018-12-04 19:59:11.446374,42,True
7953,1895,2018-12-04 19:59:37.601159,8,False
7954,1895,2018-12-04 19:59:37.616776,42,True
7955,1896,2018-12-04 20:00:03.855052,7,False
7956,1896,2018-12-04 20:00:03.855052,41,True
7957,1897,2018-12-04 20:00:30.235473,7,False
7958,1897,2018-12-04 20:00:30.235473,41,True
7959,1898,2018-12-04 20:00:56.245716,7,False
7960,1898,2018-12-04 20:00:56.245716,41,True
7961,1899,2018-12-04 20:01:22.329568,6,False
7962,1899,2018-12-04 20:01:22.345164,40,True
7963,1900,2018-12-04 20:01:48.329293,6,False
7964,1900,2018-12-04 20:01:48.329293,40,True
7965,1901,2018-12-04 20:02:14.548266,5,False
7966,1901,2018-12-04 20:02:14.548266,39,True
7967,1902,2018-12-04 20:02:40.697571,5,False
7968,1902,2018-12-04 20:02:40.697571,39,True
7969,1903,2018-12-04 20:03:06.925953,4,False
7970,1903,2018-12-04 20:03:06.925953,38,True
7971,1904,2018-12-04 20:03:33.057535,1,False
7972,1904,2018-12-04 20:03:33.057535,38,True
7973,1905,2018-12-04 20:03:59.046362,1,False
7974,1905,2018-12-04 20:03:59.061990,38,True
7975,1906,2018-12-04 20:04:25.030500,0,False
7976,1906,2018-12-04 20:04:25.030500,37,True
7977,1907,2018-12-04 20:04:51.113769,37,True
7978,1908,2018-12-04 20:06:04.992162,35,True
7979,1909,2018-12-04 20:06:31.022099,35,True
7980,1910,2018-12-04 20:06:57.485188,36,False
7981,1911,2018-12-04 20:07:24.644505,35,False
7982,1912,2018-12-04 20:07:50.912227,35,False
7983,1913,2018-12-04 20:08:17.682972,34,False
7984,1914,2018-12-04 20:08:43.964838,36,False
7985,1915,2018-12-04 20:09:10.057448,35,False
7986,1916,2018-12-04 20:09:36.048401,35,False
7987,1917,2018-12-04 20:10:02.145922,34,False
7988,1918,2018-12-04 20:10:28.176191,34,False
7989,1919,2018-12-04 20:10:54.464164,35,False
7990,1920,2018-12-04 20:11:20.793995,34,False
7991,1921,2018-12-04 20:11:47.253723,34,False
7992,1922,2018-12-04 20:12:13.550408,33,False
7993,1923,2018-12-04 20:12:39.932199,33,False
7994,1924,2018-12-04 20:13:05.930220,32,False
7995,1925,2018-12-04 20:13:32.141854,33,False
7996,1926,2018-12-04 20:13:58.846776,33,False
7997,1927,2018-12-04 20:14:24.792867,32,False
7998,1928,2018-12-04 20:14:51.398099,32,False
7999,1929,2018-12-04 20:15:17.637922,31,False
8000,1930,2018-12-04 20:15:43.919142,31,False
8001,1931,2018-12-04 20:16:09.994753,30,False
8002,1932,2018-12-04 20:16:36.079571,30,False
8003,1933,2018-12-04 20:17:02.146679,28,False
8004,1933,2018-12-04 20:17:02.162261,59,True
8005,1934,2018-12-04 20:17:28.615075,28,False
8006,1934,2018-12-04 20:17:28.630659,59,True
8007,1935,2018-12-04 20:17:54.739696,28,False
8008,1935,2018-12-04 20:17:54.739696,59,True
8009,1936,2018-12-04 20:18:20.846624,27,False
8010,1936,2018-12-04 20:18:20.862259,58,True
8011,1937,2018-12-04 20:18:47.018595,27,False
8012,1937,2018-12-04 20:18:47.034271,58,True
8013,1938,2018-12-04 20:19:13.084267,26,False
8014,1938,2018-12-04 20:19:13.084267,57,True
8015,1939,2018-12-04 20:19:39.186788,26,False
8016,1939,2018-12-04 20:19:39.186788,57,False
8017,1940,2018-12-04 20:20:05.843094,25,False
8018,1940,2018-12-04 20:20:05.858671,56,False
8019,1941,2018-12-04 20:20:32.038967,25,False
8020,1941,2018-12-04 20:20:32.038967,56,False
8021,1942,2018-12-04 20:20:58.088847,22,False
8022,1942,2018-12-04 20:20:58.104516,56,False
8023,1943,2018-12-04 20:21:24.182136,21,False
8024,1943,2018-12-04 20:21:24.182136,55,False
8025,1944,2018-12-04 20:21:50.637270,21,False
8026,1944,2018-12-04 20:21:50.652895,55,False
8027,1945,2018-12-04 20:22:17.127940,20,False
8028,1945,2018-12-04 20:22:17.143608,54,False
8029,1946,2018-12-04 20:22:43.222899,20,False
8030,1946,2018-12-04 20:22:43.238524,54,False
8031,1947,2018-12-04 20:23:09.256976,19,False
8032,1947,2018-12-04 20:23:09.272603,53,False
8033,1948,2018-12-04 20:23:36.330654,19,False
8034,1948,2018-12-04 20:23:36.330654,53,False
8035,1949,2018-12-04 20:24:02.444783,18,False
8036,1949,2018-12-04 20:24:02.444783,52,False
8037,1950,2018-12-04 20:24:28.682045,18,False
8038,1950,2018-12-04 20:24:28.697642,52,False
8039,1951,2018-12-04 20:24:54.778511,19,False
8040,1951,2018-12-04 20:24:54.794188,52,False
8041,1952,2018-12-04 20:25:20.806308,18,False
8042,1952,2018-12-04 20:25:20.821935,51,False
8043,1953,2018-12-04 20:25:47.110916,17,False
8044,1953,2018-12-04 20:25:47.110916,51,False
8045,1954,2018-12-04 20:26:13.213523,16,False
8046,1954,2018-12-04 20:26:13.229198,50,False
8047,1955,2018-12-04 20:26:39.275726,16,False
8048,1955,2018-12-04 20:26:39.291189,50,False
8049,1956,2018-12-04 20:27:05.323915,15,False
8050,1956,2018-12-04 20:27:05.323915,49,False
8051,1957,2018-12-04 20:27:31.331940,15,False
8052,1957,2018-12-04 20:27:31.347576,49,False
8053,1958,2018-12-04 20:27:57.388860,15,False
8054,1958,2018-12-04 20:27:57.388860,49,False
8055,1959,2018-12-04 20:28:23.470650,14,False
8056,1959,2018-12-04 20:28:23.470650,48,False
8057,1960,2018-12-04 20:28:49.627385,14,False
8058,1960,2018-12-04 20:28:49.643012,48,False
8059,1961,2018-12-04 20:29:15.700888,13,False
8060,1961,2018-12-04 20:29:15.700888,47,False
8061,1962,2018-12-04 20:29:41.846073,13,False
8062,1962,2018-12-04 20:29:41.846073,47,False
8063,1963,2018-12-04 20:30:08.190058,12,False
8064,1963,2018-12-04 20:30:08.190058,46,False
8065,1964,2018-12-04 20:30:34.236824,12,False
8066,1964,2018-12-04 20:30:34.236824,46,False
8067,1965,2018-12-04 20:31:00.462540,12,False
8068,1965,2018-12-04 20:31:00.478219,45,False
8069,1966,2018-12-04 20:31:26.871307,11,False
8070,1966,2018-12-04 20:31:26.871307,45,False
8071,1967,2018-12-04 20:31:53.049376,11,False
8072,1967,2018-12-04 20:31:53.049376,45,False
8073,1968,2018-12-04 20:32:19.239599,10,False
8074,1968,2018-12-04 20:32:19.244664,44,False
8075,1969,2018-12-04 20:32:45.475038,10,False
8076,1969,2018-12-04 20:32:45.475038,44,False
8077,1970,2018-12-04 20:33:11.501989,9,False
8078,1970,2018-12-04 20:33:11.501989,43,False
8079,1971,2018-12-04 20:33:38.262330,9,False
8080,1971,2018-12-04 20:33:38.277932,43,False
8081,1972,2018-12-04 20:34:05.118700,8,False
8082,1972,2018-12-04 20:34:05.134330,42,False
8083,1973,2018-12-04 20:34:31.194944,8,False
8084,1973,2018-12-04 20:34:31.194944,42,False
8085,1974,2018-12-04 20:34:57.287500,8,False
8086,1974,2018-12-04 20:34:57.303128,42,False
8087,1975,2018-12-04 20:35:23.397900,7,False
8088,1975,2018-12-04 20:35:23.397900,41,False
8089,1976,2018-12-04 20:35:49.481269,7,False
8090,1976,2018-12-04 20:35:49.481269,41,False
8091,1977,2018-12-04 20:36:15.552372,6,False
8092,1977,2018-12-04 20:36:15.567830,40,False
8093,1978,2018-12-04 20:36:41.923274,6,False
8094,1978,2018-12-04 20:36:41.923274,40,False
8095,1979,2018-12-04 20:37:07.935376,5,False
8096,1979,2018-12-04 20:37:07.935376,39,False
8097,1980,2018-12-04 20:37:33.996500,5,False
8098,1980,2018-12-04 20:37:33.996500,39,False
8099,1981,2018-12-04 20:38:00.699823,5,False
8100,1981,2018-12-04 20:38:00.699823,38,False
8101,1982,2018-12-04 20:38:26.939159,4,False
8102,1982,2018-12-04 20:38:26.939159,38,False
8103,1983,2018-12-04 20:38:53.470520,4,False
8104,1983,2018-12-04 20:38:53.470520,38,False
8105,1984,2018-12-04 20:39:19.850207,3,False
8106,1984,2018-12-04 20:39:19.850207,37,False
8107,1985,2018-12-04 20:39:46.205034,3,False
8108,1985,2018-12-04 20:39:46.205034,37,False
8109,1986,2018-12-04 20:40:12.340436,2,False
8110,1986,2018-12-04 20:40:12.340436,36,False
8111,1987,2018-12-04 20:40:39.261862,1,False
8112,1987,2018-12-04 20:40:39.277458,36,False
8113,1988,2018-12-04 20:41:05.449467,0,False
8114,1988,2018-12-04 20:41:05.449467,35,False
8115,1989,2018-12-04 20:41:31.501891,0,False
8116,1989,2018-12-04 20:41:31.501891,35,False
8117,1990,2018-12-04 20:41:57.539889,36,False
8118,1991,2018-12-04 20:42:23.905630,35,False
8119,1992,2018-12-04 20:42:50.029598,35,False
8120,1993,2018-12-04 20:43:16.610862,34,False
8121,1994,2018-12-04 20:43:42.895326,34,False
8122,1995,2018-12-04 20:44:08.913771,33,False
8123,1996,2018-12-04 20:44:35.609019,33,False
8124,1997,2018-12-04 20:45:01.704035,32,False
8125,1998,2018-12-04 20:45:28.445493,32,False
8126,1999,2018-12-04 20:45:56.194276,32,False
8127,2000,2018-12-04 20:46:22.262333,33,False
8128,2001,2018-12-04 20:46:48.294938,32,False
8129,2002,2018-12-04 20:47:14.562205,31,False
8130,2003,2018-12-04 20:47:40.806753,31,False
8131,2004,2018-12-04 20:48:06.971748,31,False
8132,2005,2018-12-04 20:48:33.289675,31,False
8133,2006,2018-12-04 20:48:59.982229,31,False
8134,2007,2018-12-04 20:49:26.015499,30,False
8135,2008,2018-12-04 20:49:52.038075,30,False
8136,2009,2018-12-04 20:50:18.076601,29,False
8137,2010,2018-12-04 20:50:44.146035,29,False
8138,2011,2018-12-04 20:51:10.547025,28,False
8139,2012,2018-12-04 20:51:36.827104,28,False
8140,2013,2018-12-04 20:52:02.936460,27,False
8141,2014,2018-12-04 20:52:29.131981,27,False
8142,2015,2018-12-04 20:52:55.232642,27,False
8143,2016,2018-12-04 20:53:21.347905,26,False
8144,2017,2018-12-04 20:53:47.444513,26,False
8145,2018,2018-12-04 20:54:13.467519,25,False
8146,2019,2018-12-04 20:54:39.726892,25,False
8147,2020,2018-12-04 20:55:05.817790,24,False
8148,2021,2018-12-04 20:55:31.881218,22,False
8149,2022,2018-12-04 20:55:58.090277,22,False
8150,2023,2018-12-04 20:56:24.180351,21,False
8151,2024,2018-12-04 20:56:50.273383,21,False
8152,2025,2018-12-04 20:57:16.578206,20,False
8153,2026,2018-12-04 20:57:42.672477,20,False
8154,2027,2018-12-04 20:58:08.764856,19,False
8155,2028,2018-12-04 20:58:34.708131,19,False
8156,2029,2018-12-04 20:59:00.903999,18,False
8157,2030,2018-12-04 20:59:27.405738,19,False
8158,2031,2018-12-04 20:59:54.285395,19,False
8159,2032,2018-12-04 21:00:20.824926,18,False
8160,2033,2018-12-04 21:00:47.090231,18,False
8161,2034,2018-12-04 21:01:13.693431,16,False
8162,2035,2018-12-04 21:01:40.211252,16,False
8163,2036,2018-12-04 21:02:06.702191,15,False
8164,2037,2018-12-04 21:02:32.860106,16,False
8165,2038,2018-12-04 21:02:59.248546,16,False
8166,2039,2018-12-04 21:03:25.365845,15,False
8167,2040,2018-12-04 21:03:51.499282,15,False
8168,2041,2018-12-04 21:04:17.662293,15,False
8169,2042,2018-12-04 21:04:43.799472,14,False
8170,2043,2018-12-04 21:05:10.054469,13,False
8171,2044,2018-12-04 21:05:36.574334,14,False
8172,2045,2018-12-04 21:06:03.020005,13,False
8173,2046,2018-12-04 21:06:29.714148,13,False
8174,2047,2018-12-04 21:06:56.256549,13,False
8175,2048,2018-12-04 21:07:23.190123,10,False
8176,2049,2018-12-04 21:07:49.502925,10,False
8177,2050,2018-12-04 21:08:15.734152,10,False
8178,2051,2018-12-04 21:08:42.080027,10,False
8179,2052,2018-12-04 21:09:08.334159,8,False
8180,2053,2018-12-04 21:09:34.774967,8,False
8181,2054,2018-12-04 21:10:01.146466,7,False
8182,2055,2018-12-04 21:10:27.217341,7,False
8183,2056,2018-12-04 21:10:53.300510,7,False
8184,2057,2018-12-04 21:11:19.308904,6,False
8185,2058,2018-12-04 21:11:45.457225,6,False
8186,2059,2018-12-04 21:12:11.834058,5,False
8187,2060,2018-12-04 21:12:38.470787,5,False
8188,2061,2018-12-04 21:13:05.016338,4,False
8189,2062,2018-12-04 21:13:31.355949,4,False
8190,2063,2018-12-04 21:13:57.726169,4,False
8191,2064,2018-12-04 21:14:23.991180,3,False
8192,2065,2018-12-04 21:14:50.226835,3,False
8193,2066,2018-12-04 21:15:16.454712,2,False
8194,2067,2018-12-04 21:15:42.554097,2,False
8195,2068,2018-12-04 21:16:08.679630,1,False
8196,2069,2018-12-04 21:16:34.704437,1,False
8197,2070,2018-12-04 21:17:00.836659,0,False
8198,2071,2018-12-04 21:18:23.876090,5,False
8199,2072,2018-12-04 21:18:49.958160,5,False
8200,2073,2018-12-04 21:19:16.213969,4,False
8201,2074,2018-12-04 21:19:42.754433,4,False
8202,2075,2018-12-04 21:20:09.240097,3,False
8203,2076,2018-12-04 21:20:35.570926,4,False
8204,2077,2018-12-04 21:21:01.857446,3,False
8205,2078,2018-12-04 21:21:28.828703,3,False
8206,2079,2018-12-04 21:21:55.482248,3,False
8207,2080,2018-12-04 21:22:21.478420,2,False
8208,2081,2018-12-04 21:22:47.498123,2,False
8209,2082,2018-12-04 21:23:13.821012,1,False
8210,2083,2018-12-04 21:23:40.513993,1,False
8211,2084,2018-12-04 21:25:25.330702,59,True
8212,2085,2018-12-04 21:25:51.496686,59,True
8213,2086,2018-12-04 21:26:17.998386,58,True
8214,2087,2018-12-04 21:26:44.284630,58,True
8215,2088,2018-12-04 21:27:10.623507,57,True
8216,2089,2018-12-04 21:27:36.904786,57,True
8217,2090,2018-12-04 21:28:03.169546,56,True
8218,2091,2018-12-04 21:28:29.289519,56,True
8219,2092,2018-12-04 21:28:55.345681,56,True
8220,2093,2018-12-04 21:29:21.411727,55,True
8221,2094,2018-12-04 21:29:47.513464,55,True
8222,2095,2018-12-04 21:30:14.093161,54,True
8223,2096,2018-12-04 21:30:40.277635,54,True
8224,2097,2018-12-04 21:31:07.207920,53,True
8225,2098,2018-12-04 21:31:33.510211,53,True
8226,2099,2018-12-04 21:32:00.543522,52,True
8227,2100,2018-12-04 21:32:27.611425,52,True
8228,2101,2018-12-04 21:32:54.737038,52,True
8229,2102,2018-12-04 21:33:20.752739,51,True
8230,2103,2018-12-04 21:33:46.819070,51,True
8231,2104,2018-12-04 21:34:12.871423,50,True
8232,2105,2018-12-04 21:34:38.918301,50,True
8233,2106,2018-12-04 21:35:05.806563,49,True
8234,2107,2018-12-04 21:35:31.838047,49,True
8235,2108,2018-12-04 21:35:57.889271,49,True
8236,2109,2018-12-04 21:36:24.004510,48,True
8237,2110,2018-12-04 21:36:50.592392,48,True
8238,2111,2018-12-04 21:37:17.199539,47,True
8239,2112,2018-12-04 21:37:44.069425,47,True
8240,2113,2018-12-04 21:38:10.856863,46,True
8241,2114,2018-12-04 21:38:37.337977,46,True
8242,2115,2018-12-04 21:39:04.253981,45,True
8243,2116,2018-12-04 21:39:30.354496,45,True
8244,2117,2018-12-04 21:39:56.462446,45,True
8245,2118,2018-12-04 21:40:22.585929,44,True
8246,2119,2018-12-04 21:40:48.623567,44,True
8247,2120,2018-12-04 21:41:14.908036,43,True
8248,2121,2018-12-04 21:41:41.702110,43,True
8249,2122,2018-12-04 21:42:08.266797,42,True
8250,2123,2018-12-04 21:42:34.373444,42,True
8251,2124,2018-12-04 21:43:00.388954,41,True
8252,2125,2018-12-04 21:43:26.429399,41,True
8253,2126,2018-12-04 21:43:53.139587,41,True
8254,2127,2018-12-04 21:44:19.797142,40,True
8255,2128,2018-12-04 21:44:46.593322,40,True
8256,2129,2018-12-04 21:45:13.490361,39,True
8257,2130,2018-12-04 21:45:39.686281,39,True
8258,2131,2018-12-04 21:46:06.312767,38,False
8259,2132,2018-12-04 21:46:32.512475,38,False
8260,2133,2018-12-04 21:46:59.005978,38,False
8261,2134,2018-12-04 21:47:25.077206,37,False
8262,2135,2018-12-04 21:47:51.345123,37,False
8263,2136,2018-12-04 21:48:17.453018,36,False
8264,2137,2018-12-04 21:48:43.812517,36,False
8265,2138,2018-12-04 21:49:09.980107,35,False
8266,2139,2018-12-04 21:49:36.034611,35,False
8267,2140,2018-12-04 21:50:02.441682,34,False
8268,2141,2018-12-04 21:50:28.797196,39,False
8269,2142,2018-12-04 21:50:54.975012,39,False
8270,2143,2018-12-04 21:51:21.461592,37,False
8271,2144,2018-12-04 21:51:47.500298,37,False
8272,2145,2018-12-04 21:52:13.578474,36,False
8273,2146,2018-12-04 21:52:40.712755,36,False
8274,2147,2018-12-04 21:53:07.038167,36,False
8275,2148,2018-12-04 21:53:33.451510,36,False
8276,2149,2018-12-04 21:53:59.474076,36,False
8277,2150,2018-12-04 21:54:25.828724,35,False
8278,2151,2018-12-04 21:54:51.868351,35,False
8279,2152,2018-12-04 21:55:18.054759,34,False
8280,2153,2018-12-04 21:55:44.075859,36,False
8281,2154,2018-12-04 21:56:10.146845,34,False
8282,2155,2018-12-04 21:56:36.286350,34,False
8283,2156,2018-12-04 21:57:02.301396,33,False
8284,2157,2018-12-04 21:57:28.363948,33,False
8285,2158,2018-12-04 21:57:54.648926,34,False
8286,2159,2018-12-04 21:58:20.688726,33,False
8287,2160,2018-12-04 21:58:46.742885,33,False
8288,2161,2018-12-04 21:59:12.889790,32,False
8289,2162,2018-12-04 21:59:38.961595,31,False
8290,2163,2018-12-04 22:00:05.470843,30,False
8291,2164,2018-12-04 22:00:55.556160,30,False
8292,2165,2018-12-04 22:01:27.042522,29,False
8293,2166,2018-12-04 22:01:57.251752,29,False
8294,2167,2018-12-04 22:02:27.044977,28,False
8295,2168,2018-12-04 22:02:54.784662,28,False
8296,2169,2018-12-04 22:03:24.947987,27,False
8297,2170,2018-12-04 22:03:51.230127,27,False
8298,2171,2018-12-04 22:04:17.775264,24,False
8299,2172,2018-12-04 22:04:44.287106,24,False
8300,2173,2018-12-04 22:05:10.538588,23,False
8301,2174,2018-12-04 22:05:36.823050,23,False
8302,2175,2018-12-04 22:06:03.346168,22,False
8303,2176,2018-12-04 22:06:30.182582,22,False
8304,2177,2018-12-04 22:07:03.407740,21,False
8305,2178,2018-12-04 22:07:31.348424,21,False
8306,2179,2018-12-04 22:07:57.966050,21,False
8307,2180,2018-12-04 22:08:24.411072,20,False
8308,2181,2018-12-04 22:08:50.854048,19,False
8309,2182,2018-12-04 22:09:17.301159,18,False
8310,2183,2018-12-04 22:09:43.886720,17,False
8311,2184,2018-12-04 22:10:10.533907,16,False
8312,2185,2018-12-04 22:10:37.002058,15,False
8313,2186,2018-12-04 22:11:03.766223,15,False
8314,2187,2018-12-04 22:11:30.176708,15,False
8315,2188,2018-12-04 22:11:56.665879,15,False
8316,2189,2018-12-04 22:12:23.051640,13,False
8317,2190,2018-12-04 22:12:49.659691,13,False
8318,2191,2018-12-04 22:13:16.385268,12,False
8319,2192,2018-12-04 22:13:43.228181,12,False
8320,2193,2018-12-04 22:14:09.587916,11,False
8321,2194,2018-12-04 22:14:36.151930,11,False
8322,2195,2018-12-04 22:15:06.233713,10,False
8323,2196,2018-12-04 22:15:32.423250,10,False
8324,2197,2018-12-04 22:15:58.597461,10,False
8325,2198,2018-12-04 22:16:24.784965,9,False
8326,2199,2018-12-04 22:16:51.019501,9,False
8327,2200,2018-12-04 22:17:17.207070,8,False
8328,2201,2018-12-04 22:17:43.323821,8,False
8329,2202,2018-12-04 22:18:09.590449,7,False
8330,2203,2018-12-04 22:18:35.746920,7,False
8331,2204,2018-12-04 22:19:02.096956,6,False
8332,2205,2018-12-04 22:19:28.692460,6,False
8333,2206,2018-12-04 22:19:55.066832,6,False
8334,2207,2018-12-04 22:20:21.291563,5,False
8335,2208,2018-12-04 22:20:47.519912,5,False
8336,2209,2018-12-04 22:21:13.777381,5,False
8337,2210,2018-12-04 22:21:39.941937,5,False
8338,2211,2018-12-04 22:22:06.556987,4,False
8339,2212,2018-12-04 22:22:32.750970,4,False
8340,2213,2018-12-04 22:26:28.224361,0,False
8341,2214,2018-12-05 05:42:01.346959,59,True
8342,2215,2018-12-05 05:42:27.899318,59,True
8343,2216,2018-12-05 05:42:54.382512,59,True
8344,2217,2018-12-05 05:43:20.813440,58,True
8345,2218,2018-12-05 05:43:47.827142,58,True
8346,2219,2018-12-05 05:44:14.344686,57,True
8347,2220,2018-12-05 05:44:40.812779,57,True
8348,2221,2018-12-05 05:45:07.359923,56,True
8349,2222,2018-12-05 05:45:33.835971,56,True
8350,2223,2018-12-05 05:46:00.618091,55,True
8351,2224,2018-12-05 05:46:27.132427,55,True
8352,2225,2018-12-05 05:46:53.717852,55,True
8353,2226,2018-12-05 05:47:20.241567,54,True
