,idscrap,time_saved,minutes,theorique
581,135,2018-12-04 16:34:06.893482,35,False
582,135,2018-12-04 16:34:06.893482,58,True
583,136,2018-12-04 16:34:33.712733,6,False
584,136,2018-12-04 16:34:33.728351,28,True
585,136,2018-12-04 16:34:33.728351,35,False
586,136,2018-12-04 16:34:33.728351,58,True
587,137,2018-12-04 16:35:01.163072,6,False
588,137,2018-12-04 16:35:01.163072,27,True
589,137,2018-12-04 16:35:01.163072,34,False
590,137,2018-12-04 16:35:01.163072,57,True
591,138,2018-12-04 16:35:28.830142,5,False
592,138,2018-12-04 16:35:28.830142,27,True
593,138,2018-12-04 16:35:28.845777,34,False
594,138,2018-12-04 16:35:28.845777,57,True
595,139,2018-12-04 16:35:56.062146,5,False
596,139,2018-12-04 16:35:56.062146,27,True
597,139,2018-12-04 16:35:56.077732,34,False
598,139,2018-12-04 16:35:56.077732,57,True
599,140,2018-12-04 16:36:23.611021,4,False
600,140,2018-12-04 16:36:23.611021,26,True
601,140,2018-12-04 16:36:23.611021,33,False
602,140,2018-12-04 16:36:23.626625,56,True
603,141,2018-12-04 16:36:50.994997,5,False
604,141,2018-12-04 16:36:50.994997,26,True
605,141,2018-12-04 16:36:50.994997,33,False
606,141,2018-12-04 16:36:50.994997,56,True
607,142,2018-12-04 16:37:17.594624,4,False
608,142,2018-12-04 16:37:17.610240,25,True
609,142,2018-12-04 16:37:17.610240,32,False
610,142,2018-12-04 16:37:17.610240,55,True
611,143,2018-12-04 16:37:44.190167,4,False
612,143,2018-12-04 16:37:44.190167,25,True
613,143,2018-12-04 16:37:44.190167,32,False
614,143,2018-12-04 16:37:44.190167,55,True
615,144,2018-12-04 16:38:10.906598,3,False
616,144,2018-12-04 16:38:10.906598,24,True
617,144,2018-12-04 16:38:10.922258,31,False
618,144,2018-12-04 16:38:10.922258,54,True
619,145,2018-12-04 16:38:38.910748,3,False
620,145,2018-12-04 16:38:38.910748,24,True
621,145,2018-12-04 16:38:38.910748,31,False
622,145,2018-12-04 16:38:38.910748,54,True
623,146,2018-12-04 16:39:05.777335,2,False
624,146,2018-12-04 16:39:05.792961,23,True
625,146,2018-12-04 16:39:05.792961,30,False
626,146,2018-12-04 16:39:05.792961,53,True
627,147,2018-12-04 16:39:32.202963,2,False
628,147,2018-12-04 16:39:32.202963,23,True
629,147,2018-12-04 16:39:32.202963,30,False
630,147,2018-12-04 16:39:32.202963,53,True
631,148,2018-12-04 16:39:59.191477,2,False
632,148,2018-12-04 16:39:59.191477,23,True
633,148,2018-12-04 16:39:59.207151,30,False
634,148,2018-12-04 16:39:59.207151,53,True
635,149,2018-12-04 16:40:25.905252,1,False
636,149,2018-12-04 16:40:25.905252,25,False
637,149,2018-12-04 16:40:25.905252,42,False
638,149,2018-12-04 16:40:25.905252,52,True
639,150,2018-12-04 16:40:52.683471,1,False
640,150,2018-12-04 16:40:52.699137,25,False
641,150,2018-12-04 16:40:52.699137,42,False
642,150,2018-12-04 16:40:52.699137,52,True
643,151,2018-12-04 16:41:19.097087,24,False
644,151,2018-12-04 16:41:19.102097,41,False
645,151,2018-12-04 16:41:19.106108,51,True
646,152,2018-12-04 16:41:45.795109,24,False
647,152,2018-12-04 16:41:45.795109,41,False
648,152,2018-12-04 16:41:45.795109,51,True
649,153,2018-12-04 16:42:14.115528,23,False
650,153,2018-12-04 16:42:14.115528,40,False
651,153,2018-12-04 16:42:14.115528,50,True
652,154,2018-12-04 16:42:41.926365,23,False
653,154,2018-12-04 16:42:41.926365,40,False
654,154,2018-12-04 16:42:41.926365,50,True
655,155,2018-12-04 16:43:09.725034,1,False
656,155,2018-12-04 16:43:09.725034,22,False
657,155,2018-12-04 16:43:09.725034,40,False
658,155,2018-12-04 16:43:09.725034,49,True
659,156,2018-12-04 16:43:37.543880,1,False
660,156,2018-12-04 16:43:37.559509,22,False
661,156,2018-12-04 16:43:37.559509,40,False
662,156,2018-12-04 16:43:37.559509,49,True
663,157,2018-12-04 16:44:05.277697,0,False
664,157,2018-12-04 16:44:05.277697,21,False
665,157,2018-12-04 16:44:05.277697,39,False
666,157,2018-12-04 16:44:05.277697,48,True
667,158,2018-12-04 16:44:31.781589,1,False
668,158,2018-12-04 16:44:31.781589,21,False
669,158,2018-12-04 16:44:31.781589,39,False
670,158,2018-12-04 16:44:31.781589,48,True
671,159,2018-12-04 16:44:58.851935,1,False
672,159,2018-12-04 16:44:58.851935,21,False
673,159,2018-12-04 16:44:58.851935,39,False
674,159,2018-12-04 16:44:58.851935,48,True
675,160,2018-12-04 16:45:26.043086,20,False
676,160,2018-12-04 16:45:26.058715,40,False
677,160,2018-12-04 16:45:26.058715,47,True
678,161,2018-12-04 16:45:52.527076,20,False
679,161,2018-12-04 16:45:52.527076,40,False
680,161,2018-12-04 16:45:52.542686,47,True
681,162,2018-12-04 16:46:19.120770,19,False
682,162,2018-12-04 16:46:19.136423,38,False
683,162,2018-12-04 16:46:19.136423,46,True
684,162,2018-12-04 16:46:19.136423,59,True
685,163,2018-12-04 16:46:46.127242,19,False
686,163,2018-12-04 16:46:46.142869,38,False
687,163,2018-12-04 16:46:46.142869,46,True
688,163,2018-12-04 16:46:46.142869,59,True
689,164,2018-12-04 16:47:12.540014,19,False
690,164,2018-12-04 16:47:12.546026,37,False
691,164,2018-12-04 16:47:12.551591,45,True
692,164,2018-12-04 16:47:12.556077,58,True
693,165,2018-12-04 16:47:38.761050,19,False
694,165,2018-12-04 16:47:38.761050,37,False
695,165,2018-12-04 16:47:38.761050,45,True
696,165,2018-12-04 16:47:38.761050,58,True
697,166,2018-12-04 16:48:05.276280,18,False
698,166,2018-12-04 16:48:05.276280,36,False
699,166,2018-12-04 16:48:05.276280,44,True
700,166,2018-12-04 16:48:05.276280,57,True
701,167,2018-12-04 16:48:31.979357,18,False
702,167,2018-12-04 16:48:31.979357,36,False
703,167,2018-12-04 16:48:31.979357,44,True
704,167,2018-12-04 16:48:31.994994,57,True
705,168,2018-12-04 16:48:58.388541,16,False
706,168,2018-12-04 16:48:58.404181,38,False
707,168,2018-12-04 16:48:58.404181,44,True
708,168,2018-12-04 16:48:58.404181,57,True
709,169,2018-12-04 16:49:24.616178,15,False
710,169,2018-12-04 16:49:24.616178,37,False
711,169,2018-12-04 16:49:24.616178,43,True
712,169,2018-12-04 16:49:24.616178,56,True
713,170,2018-12-04 16:49:51.083456,15,False
714,170,2018-12-04 16:49:51.083456,37,False
715,170,2018-12-04 16:49:51.083456,43,True
716,170,2018-12-04 16:49:51.083456,56,True
717,171,2018-12-04 16:50:17.565423,15,False
718,171,2018-12-04 16:50:17.565423,36,False
719,171,2018-12-04 16:50:17.581054,42,True
720,171,2018-12-04 16:50:17.581054,55,True
721,172,2018-12-04 16:50:43.919823,15,False
722,172,2018-12-04 16:50:43.935450,36,False
723,172,2018-12-04 16:50:43.935450,42,True
724,172,2018-12-04 16:50:43.935450,55,True
725,173,2018-12-04 16:51:10.411768,14,False
726,173,2018-12-04 16:51:10.411768,35,False
727,173,2018-12-04 16:51:10.411768,41,True
728,173,2018-12-04 16:51:10.427395,54,True
729,174,2018-12-04 16:51:36.670049,15,False
730,174,2018-12-04 16:51:36.670049,35,False
731,174,2018-12-04 16:51:36.670049,41,True
732,174,2018-12-04 16:51:36.670049,54,True
733,175,2018-12-04 16:52:03.133942,14,False
734,175,2018-12-04 16:52:03.149527,34,False
735,175,2018-12-04 16:52:03.149527,40,True
736,175,2018-12-04 16:52:03.149527,53,True
737,176,2018-12-04 16:52:29.619956,14,False
738,176,2018-12-04 16:52:29.619956,34,False
739,176,2018-12-04 16:52:29.619956,40,True
740,176,2018-12-04 16:52:29.619956,53,True
741,177,2018-12-04 16:52:56.017456,14,False
742,177,2018-12-04 16:52:56.017456,34,False
743,177,2018-12-04 16:52:56.017456,40,True
744,177,2018-12-04 16:52:56.033075,53,True
745,178,2018-12-04 16:53:22.882297,13,False
746,178,2018-12-04 16:53:22.882297,33,False
747,178,2018-12-04 16:53:22.882297,39,True
748,178,2018-12-04 16:53:22.882297,52,True
749,179,2018-12-04 16:53:49.314615,13,False
750,179,2018-12-04 16:53:49.314615,33,False
751,179,2018-12-04 16:53:49.330239,39,True
752,179,2018-12-04 16:53:49.330239,52,True
753,180,2018-12-04 16:54:15.658617,12,False
754,180,2018-12-04 16:54:15.658617,32,False
755,180,2018-12-04 16:54:15.658617,38,True
756,180,2018-12-04 16:54:15.658617,51,True
757,181,2018-12-04 16:54:42.212792,12,False
758,181,2018-12-04 16:54:42.212792,32,False
759,181,2018-12-04 16:54:42.228452,38,True
760,181,2018-12-04 16:54:42.228452,51,True
761,182,2018-12-04 16:55:08.729129,11,False
762,182,2018-12-04 16:55:08.729129,31,False
763,182,2018-12-04 16:55:08.744757,37,True
764,182,2018-12-04 16:55:08.744757,50,True
765,183,2018-12-04 16:55:35.069859,11,False
766,183,2018-12-04 16:55:35.082343,22,True
767,183,2018-12-04 16:55:35.088358,31,False
768,183,2018-12-04 16:55:35.096895,37,True
769,183,2018-12-04 16:55:35.102399,50,True
770,184,2018-12-04 16:56:01.776234,10,False
771,184,2018-12-04 16:56:01.776234,21,True
772,184,2018-12-04 16:56:01.776234,30,False
773,184,2018-12-04 16:56:01.791865,36,True
774,184,2018-12-04 16:56:01.791865,49,True
775,185,2018-12-04 16:56:29.242462,10,False
776,185,2018-12-04 16:56:29.258095,30,False
777,185,2018-12-04 16:56:29.258095,36,True
778,185,2018-12-04 16:56:29.258095,40,False
779,185,2018-12-04 16:56:29.258095,49,True
780,186,2018-12-04 16:56:55.686536,10,False
781,186,2018-12-04 16:56:55.702159,30,False
782,186,2018-12-04 16:56:55.702159,36,True
783,186,2018-12-04 16:56:55.717792,40,False
784,186,2018-12-04 16:56:55.717792,49,True
785,187,2018-12-04 16:57:22.547990,9,False
786,187,2018-12-04 16:57:22.547990,29,False
787,187,2018-12-04 16:57:22.563568,35,True
788,187,2018-12-04 16:57:22.563568,41,False
789,187,2018-12-04 16:57:22.563568,48,True
790,188,2018-12-04 16:57:48.910602,9,False
791,188,2018-12-04 16:57:48.926197,29,False
792,188,2018-12-04 16:57:48.926197,35,True
793,188,2018-12-04 16:57:48.926197,41,False
794,188,2018-12-04 16:57:48.926197,48,True
795,189,2018-12-04 16:58:18.453522,8,False
796,189,2018-12-04 16:58:18.453522,28,False
797,189,2018-12-04 16:58:18.469174,34,True
798,189,2018-12-04 16:58:18.469174,40,False
799,189,2018-12-04 16:58:18.469174,47,True
800,189,2018-12-04 16:58:18.469174,59,True
801,190,2018-12-04 16:58:44.774783,8,False
802,190,2018-12-04 16:58:44.774783,25,False
803,190,2018-12-04 16:58:44.774783,34,True
804,190,2018-12-04 16:58:44.790357,40,False
805,190,2018-12-04 16:58:44.790357,47,True
806,190,2018-12-04 16:58:44.790357,59,True
807,191,2018-12-04 16:59:11.298732,7,False
808,191,2018-12-04 16:59:11.298732,24,False
809,191,2018-12-04 16:59:11.298732,33,True
810,191,2018-12-04 16:59:11.314348,39,False
811,191,2018-12-04 16:59:11.314348,46,True
812,191,2018-12-04 16:59:11.314348,58,True
813,192,2018-12-04 16:59:38.561220,7,False
814,192,2018-12-04 16:59:38.576725,24,False
815,192,2018-12-04 16:59:38.576725,33,True
816,192,2018-12-04 16:59:38.576725,39,False
817,192,2018-12-04 16:59:38.576725,46,True
818,192,2018-12-04 16:59:38.576725,58,True
819,193,2018-12-04 17:00:05.587923,6,False
820,193,2018-12-04 17:00:05.587923,23,False
821,193,2018-12-04 17:00:05.587923,32,True
822,193,2018-12-04 17:00:05.587923,38,False
823,193,2018-12-04 17:00:05.603544,45,True
824,193,2018-12-04 17:00:05.603544,57,True
825,194,2018-12-04 17:00:31.783196,6,False
826,194,2018-12-04 17:00:31.798869,23,False
827,194,2018-12-04 17:00:31.798869,32,True
828,194,2018-12-04 17:00:31.798869,38,False
829,194,2018-12-04 17:00:31.814492,45,True
830,194,2018-12-04 17:00:31.814492,57,True
831,195,2018-12-04 17:00:58.728592,6,False
832,195,2018-12-04 17:00:58.728592,23,False
833,195,2018-12-04 17:00:58.728592,32,True
834,195,2018-12-04 17:00:58.728592,38,False
835,195,2018-12-04 17:00:58.744212,45,True
836,195,2018-12-04 17:00:58.744212,57,True
837,196,2018-12-04 17:01:25.025854,5,False
838,196,2018-12-04 17:01:25.025854,22,False
839,196,2018-12-04 17:01:25.041489,31,True
840,196,2018-12-04 17:01:25.041489,37,False
841,196,2018-12-04 17:01:25.041489,44,True
842,196,2018-12-04 17:01:25.057119,56,True
843,197,2018-12-04 17:01:52.357237,5,False
844,197,2018-12-04 17:01:52.357237,22,False
845,197,2018-12-04 17:01:52.357237,31,True
846,197,2018-12-04 17:01:52.372866,37,False
847,197,2018-12-04 17:01:52.372866,44,True
848,197,2018-12-04 17:01:52.372866,56,True
849,198,2018-12-04 17:02:19.104266,4,False
850,198,2018-12-04 17:02:19.104266,21,False
851,198,2018-12-04 17:02:19.104266,30,True
852,198,2018-12-04 17:02:19.104266,36,False
853,198,2018-12-04 17:02:19.119858,43,True
854,198,2018-12-04 17:02:19.119858,55,True
855,199,2018-12-04 17:02:45.545564,4,False
856,199,2018-12-04 17:02:45.561164,21,False
857,199,2018-12-04 17:02:45.561164,30,True
858,199,2018-12-04 17:02:45.561164,38,False
859,199,2018-12-04 17:02:45.561164,43,True
860,199,2018-12-04 17:02:45.561164,55,True
861,200,2018-12-04 17:03:12.576524,3,False
862,200,2018-12-04 17:03:12.576524,20,False
863,200,2018-12-04 17:03:12.592148,29,True
864,200,2018-12-04 17:03:12.592148,37,False
865,200,2018-12-04 17:03:12.607779,42,True
866,200,2018-12-04 17:03:12.607779,54,True
867,201,2018-12-04 17:03:39.426671,3,False
868,201,2018-12-04 17:03:39.426671,20,False
869,201,2018-12-04 17:03:39.426671,29,True
870,201,2018-12-04 17:03:39.426671,37,False
871,201,2018-12-04 17:03:39.426671,42,True
872,201,2018-12-04 17:03:39.442284,54,True
873,202,2018-12-04 17:04:05.850640,2,False
874,202,2018-12-04 17:04:05.850640,19,False
875,202,2018-12-04 17:04:05.850640,28,True
876,202,2018-12-04 17:04:05.850640,36,False
877,202,2018-12-04 17:04:05.850640,41,True
878,202,2018-12-04 17:04:05.866268,53,True
879,203,2018-12-04 17:04:33.001384,2,False
880,203,2018-12-04 17:04:33.001384,19,False
881,203,2018-12-04 17:04:33.001384,28,True
882,203,2018-12-04 17:04:33.001384,36,False
883,203,2018-12-04 17:04:33.001384,41,True
884,203,2018-12-04 17:04:33.001384,53,True
885,204,2018-12-04 17:05:00.111138,2,False
886,204,2018-12-04 17:05:00.111138,18,False
887,204,2018-12-04 17:05:00.111138,27,True
888,204,2018-12-04 17:05:00.126813,35,False
889,204,2018-12-04 17:05:00.126813,40,True
890,204,2018-12-04 17:05:00.126813,52,True
891,205,2018-12-04 17:05:27.337772,1,False
892,205,2018-12-04 17:05:27.352298,18,False
893,205,2018-12-04 17:05:27.367336,27,True
894,205,2018-12-04 17:05:27.378872,36,False
895,205,2018-12-04 17:05:27.382378,40,True
896,205,2018-12-04 17:05:27.382881,52,True
897,206,2018-12-04 17:05:54.635866,1,False
898,206,2018-12-04 17:05:54.635866,18,False
899,206,2018-12-04 17:05:54.651532,27,True
900,206,2018-12-04 17:05:54.651532,36,False
901,206,2018-12-04 17:05:54.651532,40,True
902,206,2018-12-04 17:05:54.651532,52,True
903,207,2018-12-04 17:06:22.001316,0,False
904,207,2018-12-04 17:06:22.001316,17,False
905,207,2018-12-04 17:06:22.001316,26,True
906,207,2018-12-04 17:06:22.001316,35,False
907,207,2018-12-04 17:06:22.016944,39,True
908,207,2018-12-04 17:06:22.016944,51,True
909,208,2018-12-04 17:06:49.055142,17,False
910,208,2018-12-04 17:06:49.055142,26,True
911,208,2018-12-04 17:06:49.055142,35,False
912,208,2018-12-04 17:06:49.055142,39,True
913,208,2018-12-04 17:06:49.055142,51,True
914,209,2018-12-04 17:07:15.461667,15,False
915,209,2018-12-04 17:07:15.461667,25,True
916,209,2018-12-04 17:07:15.461667,34,False
917,209,2018-12-04 17:07:15.461667,38,True
918,209,2018-12-04 17:07:15.461667,50,True
919,210,2018-12-04 17:07:42.003200,15,False
920,210,2018-12-04 17:07:42.018832,25,True
921,210,2018-12-04 17:07:42.018832,34,False
922,210,2018-12-04 17:07:42.034454,38,True
923,210,2018-12-04 17:07:42.034454,50,True
924,211,2018-12-04 17:08:08.994849,15,False
925,211,2018-12-04 17:08:08.994849,24,True
926,211,2018-12-04 17:08:08.994849,33,False
927,211,2018-12-04 17:08:08.994849,37,True
928,211,2018-12-04 17:08:08.994849,49,True
929,212,2018-12-04 17:08:35.605572,15,False
930,212,2018-12-04 17:08:35.621200,24,True
931,212,2018-12-04 17:08:35.621200,33,False
932,212,2018-12-04 17:08:35.621200,37,True
933,212,2018-12-04 17:08:35.621200,49,True
934,213,2018-12-04 17:09:02.117139,14,False
935,213,2018-12-04 17:09:02.132769,23,True
936,213,2018-12-04 17:09:02.132769,32,False
937,213,2018-12-04 17:09:02.132769,36,True
938,213,2018-12-04 17:09:02.148357,48,True
939,214,2018-12-04 17:09:29.566493,14,False
940,214,2018-12-04 17:09:29.582115,23,True
941,214,2018-12-04 17:09:29.582115,32,False
942,214,2018-12-04 17:09:29.582115,36,True
943,214,2018-12-04 17:09:29.582115,48,True
944,215,2018-12-04 17:09:56.777829,15,False
945,215,2018-12-04 17:09:56.793454,23,True
946,215,2018-12-04 17:09:56.793454,32,False
947,215,2018-12-04 17:09:56.793454,36,True
948,215,2018-12-04 17:09:56.793454,48,True
949,216,2018-12-04 17:10:23.268924,14,False
950,216,2018-12-04 17:10:23.284598,31,False
951,216,2018-12-04 17:10:23.284598,35,True
952,216,2018-12-04 17:10:23.284598,42,False
953,216,2018-12-04 17:10:23.300218,47,True
954,217,2018-12-04 17:10:50.036628,14,False
955,217,2018-12-04 17:10:50.036628,31,False
956,217,2018-12-04 17:10:50.036628,35,True
957,217,2018-12-04 17:10:50.052292,42,False
958,217,2018-12-04 17:10:50.052292,47,True
959,218,2018-12-04 17:11:16.255192,13,False
960,218,2018-12-04 17:11:16.270848,30,False
961,218,2018-12-04 17:11:16.270848,34,True
962,218,2018-12-04 17:11:16.270848,41,False
963,218,2018-12-04 17:11:16.270848,46,True
964,219,2018-12-04 17:11:43.434255,13,False
965,219,2018-12-04 17:11:43.434255,30,False
966,219,2018-12-04 17:11:43.434255,34,True
967,219,2018-12-04 17:11:43.434255,41,False
968,219,2018-12-04 17:11:43.449870,46,True
969,220,2018-12-04 17:12:10.132371,11,False
970,220,2018-12-04 17:12:10.132371,29,False
971,220,2018-12-04 17:12:10.132371,33,True
972,220,2018-12-04 17:12:10.132371,40,False
973,220,2018-12-04 17:12:10.148036,45,True
974,221,2018-12-04 17:12:39.499169,11,False
975,221,2018-12-04 17:12:39.499169,29,False
976,221,2018-12-04 17:12:39.516737,33,True
977,221,2018-12-04 17:12:39.519241,40,False
978,221,2018-12-04 17:12:39.519745,45,True
979,222,2018-12-04 17:13:06.249281,10,False
980,222,2018-12-04 17:13:06.264862,28,False
981,222,2018-12-04 17:13:06.264862,32,True
982,222,2018-12-04 17:13:06.264862,39,False
983,222,2018-12-04 17:13:06.280488,44,True
984,223,2018-12-04 17:13:32.591080,11,False
985,223,2018-12-04 17:13:32.591080,28,False
986,223,2018-12-04 17:13:32.591080,32,True
987,223,2018-12-04 17:13:32.606717,41,False
988,223,2018-12-04 17:13:32.606717,44,True
989,224,2018-12-04 17:13:59.061644,11,False
990,224,2018-12-04 17:13:59.061644,25,False
991,224,2018-12-04 17:13:59.077271,32,True
992,224,2018-12-04 17:13:59.077271,41,False
993,224,2018-12-04 17:13:59.077271,44,True
994,225,2018-12-04 17:14:25.825997,10,False
995,225,2018-12-04 17:14:25.825997,24,False
996,225,2018-12-04 17:14:25.825997,31,True
997,225,2018-12-04 17:14:25.825997,40,False
998,225,2018-12-04 17:14:25.825997,43,True
999,226,2018-12-04 17:14:52.277552,9,False
1000,226,2018-12-04 17:14:52.293172,24,False
1001,226,2018-12-04 17:14:52.293172,31,True
1002,226,2018-12-04 17:14:52.293172,40,False
1003,226,2018-12-04 17:14:52.293172,43,True
1004,227,2018-12-04 17:15:18.701862,8,False
1005,227,2018-12-04 17:15:18.701862,23,False
1006,227,2018-12-04 17:15:18.717297,30,True
1007,227,2018-12-04 17:15:18.717297,40,False
1008,227,2018-12-04 17:15:18.717297,42,True
1009,228,2018-12-04 17:15:45.469026,7,False
1010,228,2018-12-04 17:15:45.469026,23,False
1011,228,2018-12-04 17:15:45.484654,30,True
1012,228,2018-12-04 17:15:45.484654,39,False
1013,228,2018-12-04 17:15:45.484654,42,True
1014,229,2018-12-04 17:16:12.121325,6,False
1015,229,2018-12-04 17:16:12.136952,22,False
1016,229,2018-12-04 17:16:12.136952,29,True
1017,229,2018-12-04 17:16:12.136952,38,False
1018,229,2018-12-04 17:16:12.136952,41,True
1019,229,2018-12-04 17:16:12.152579,59,True
1020,230,2018-12-04 17:16:38.561760,6,False
1021,230,2018-12-04 17:16:38.577422,22,False
1022,230,2018-12-04 17:16:38.577422,29,True
1023,230,2018-12-04 17:16:38.577422,38,False
1024,230,2018-12-04 17:16:38.593013,41,True
