,idscrap,time_saved,minutes,theorique
8668,2639,2018-12-06 08:21:34.900700,43,True
8669,2639,2018-12-06 08:21:34.904711,58,True
8670,2640,2018-12-06 08:22:01.124719,10,False
8671,2640,2018-12-06 08:22:01.131737,22,False
8672,2640,2018-12-06 08:22:01.137755,25,True
8673,2640,2018-12-06 08:22:01.144774,42,True
8674,2640,2018-12-06 08:22:01.148784,57,True
8675,2641,2018-12-06 08:22:27.691835,10,False
8676,2641,2018-12-06 08:22:27.697945,23,False
8677,2641,2018-12-06 08:22:27.700939,25,True
8678,2641,2018-12-06 08:22:27.702945,42,True
8679,2641,2018-12-06 08:22:27.705952,57,True
8680,2642,2018-12-06 08:22:54.020971,10,False
8681,2642,2018-12-06 08:22:54.027989,23,False
8682,2642,2018-12-06 08:22:54.034005,25,True
8683,2642,2018-12-06 08:22:54.039017,42,True
8684,2642,2018-12-06 08:22:54.042024,57,True
8685,2643,2018-12-06 08:23:20.537397,9,False
8686,2643,2018-12-06 08:23:20.543369,22,False
8687,2643,2018-12-06 08:23:20.549385,24,True
8688,2643,2018-12-06 08:23:20.554398,41,True
8689,2643,2018-12-06 08:23:20.558405,56,True
8690,2644,2018-12-06 08:23:47.005995,9,False
8691,2644,2018-12-06 08:23:47.014004,22,False
8692,2644,2018-12-06 08:23:47.018020,24,True
8693,2644,2018-12-06 08:23:47.020012,41,True
8694,2644,2018-12-06 08:23:47.021012,56,True
8695,2645,2018-12-06 08:24:13.264744,8,False
8696,2645,2018-12-06 08:24:13.266750,21,False
8697,2645,2018-12-06 08:24:13.269757,23,True
8698,2645,2018-12-06 08:24:13.271766,40,True
8699,2645,2018-12-06 08:24:13.273769,55,True
8700,2646,2018-12-06 08:24:39.449775,8,False
8701,2646,2018-12-06 08:24:39.456790,20,False
8702,2646,2018-12-06 08:24:39.459793,23,True
8703,2646,2018-12-06 08:24:39.461798,40,True
8704,2646,2018-12-06 08:24:39.464805,55,True
8705,2647,2018-12-06 08:25:05.765494,6,False
8706,2647,2018-12-06 08:25:05.769492,19,False
8707,2647,2018-12-06 08:25:05.772497,22,True
8708,2647,2018-12-06 08:25:05.775474,39,True
8709,2647,2018-12-06 08:25:05.778482,54,True
8710,2648,2018-12-06 08:25:32.642423,6,False
8711,2648,2018-12-06 08:25:32.650436,19,False
8712,2648,2018-12-06 08:25:32.656451,22,True
8713,2648,2018-12-06 08:25:32.662428,39,True
8714,2648,2018-12-06 08:25:32.667487,54,True
8715,2649,2018-12-06 08:25:59.353659,5,False
8716,2649,2018-12-06 08:25:59.358672,19,False
8717,2649,2018-12-06 08:25:59.362652,22,True
8718,2649,2018-12-06 08:25:59.366663,39,True
8719,2649,2018-12-06 08:25:59.370710,54,True
8720,2650,2018-12-06 08:26:26.002375,4,False
8721,2650,2018-12-06 08:26:26.004380,18,False
8722,2650,2018-12-06 08:26:26.006386,21,True
8723,2650,2018-12-06 08:26:26.007389,38,True
8724,2650,2018-12-06 08:26:26.009394,53,True
8725,2651,2018-12-06 08:26:53.406256,4,False
8726,2651,2018-12-06 08:26:53.408288,18,False
8727,2651,2018-12-06 08:26:53.410293,21,True
8728,2651,2018-12-06 08:26:53.411296,38,True
8729,2651,2018-12-06 08:26:53.413301,53,True
8730,2652,2018-12-06 08:27:20.608902,3,False
8731,2652,2018-12-06 08:27:20.611910,17,False
8732,2652,2018-12-06 08:27:20.613915,20,True
8733,2652,2018-12-06 08:27:20.615921,37,True
8734,2652,2018-12-06 08:27:20.617925,52,True
8735,2653,2018-12-06 08:27:48.867376,3,False
8736,2653,2018-12-06 08:27:48.869381,17,False
8737,2653,2018-12-06 08:27:48.872365,20,True
8738,2653,2018-12-06 08:27:48.874369,37,True
8739,2653,2018-12-06 08:27:48.875372,52,True
8740,2654,2018-12-06 08:28:15.888182,2,False
8741,2654,2018-12-06 08:28:15.893208,18,False
8742,2654,2018-12-06 08:28:15.897174,19,True
8743,2654,2018-12-06 08:28:15.902220,36,True
8744,2654,2018-12-06 08:28:15.906228,51,True
8745,2655,2018-12-06 08:28:42.414167,2,False
8746,2655,2018-12-06 08:28:42.416173,18,False
8747,2655,2018-12-06 08:28:42.417175,19,True
8748,2655,2018-12-06 08:28:42.419180,36,True
8749,2655,2018-12-06 08:28:42.421186,51,True
8750,2656,2018-12-06 08:29:10.197892,1,False
8751,2656,2018-12-06 08:29:10.205951,17,False
8752,2656,2018-12-06 08:29:10.209959,18,True
8753,2656,2018-12-06 08:29:10.213966,35,True
8754,2656,2018-12-06 08:29:10.217975,50,True
8755,2657,2018-12-06 08:29:36.376492,1,False
8756,2657,2018-12-06 08:29:36.380503,17,False
8757,2657,2018-12-06 08:29:36.385516,18,True
8758,2657,2018-12-06 08:29:36.388524,35,True
8759,2657,2018-12-06 08:29:36.393537,50,True
8760,2658,2018-12-06 08:30:03.295147,0,False
8761,2658,2018-12-06 08:30:03.302166,16,False
8762,2658,2018-12-06 08:30:03.307179,17,True
8763,2658,2018-12-06 08:30:03.310172,34,True
8764,2658,2018-12-06 08:30:03.312177,49,True
8765,2659,2018-12-06 08:30:29.648606,0,False
8766,2659,2018-12-06 08:30:29.654674,16,False
8767,2659,2018-12-06 08:30:29.660640,17,True
8768,2659,2018-12-06 08:30:29.666703,34,True
8769,2659,2018-12-06 08:30:29.671716,49,True
8770,2660,2018-12-06 08:30:56.496754,16,False
8771,2660,2018-12-06 08:30:56.498760,17,True
8772,2660,2018-12-06 08:30:56.500740,34,True
8773,2660,2018-12-06 08:30:56.501768,49,True
8774,2661,2018-12-06 08:31:22.897371,15,False
8775,2661,2018-12-06 08:31:22.900388,16,True
8776,2661,2018-12-06 08:31:22.902385,33,True
8777,2661,2018-12-06 08:31:22.903387,48,True
8778,2662,2018-12-06 08:31:49.054188,15,False
8779,2662,2018-12-06 08:31:49.056193,16,True
8780,2662,2018-12-06 08:31:49.058199,33,True
8781,2662,2018-12-06 08:31:49.060205,48,True
8782,2663,2018-12-06 08:32:15.476558,12,False
8783,2663,2018-12-06 08:32:15.478562,15,True
8784,2663,2018-12-06 08:32:15.479565,32,True
8785,2663,2018-12-06 08:32:15.481571,47,True
8786,2664,2018-12-06 08:32:42.033033,12,False
8787,2664,2018-12-06 08:32:42.035058,15,True
8788,2664,2018-12-06 08:32:42.037070,32,True
8789,2664,2018-12-06 08:32:42.038073,47,True
8790,2665,2018-12-06 08:33:08.613968,11,False
8791,2665,2018-12-06 08:33:08.615974,15,True
8792,2665,2018-12-06 08:33:08.617979,31,True
8793,2665,2018-12-06 08:33:08.618982,46,True
8794,2665,2018-12-06 08:33:08.620987,59,True
8795,2666,2018-12-06 08:33:34.840306,11,False
8796,2666,2018-12-06 08:33:34.842338,15,True
8797,2666,2018-12-06 08:33:34.844342,31,True
8798,2666,2018-12-06 08:33:34.845345,46,True
8799,2666,2018-12-06 08:33:34.847350,59,True
8800,2667,2018-12-06 08:34:01.135762,10,False
8801,2667,2018-12-06 08:34:01.138773,14,True
8802,2667,2018-12-06 08:34:01.140778,30,True
8803,2667,2018-12-06 08:34:01.142783,45,True
8804,2667,2018-12-06 08:34:01.144788,58,True
8805,2668,2018-12-06 08:34:27.785603,10,False
8806,2668,2018-12-06 08:34:27.789611,14,True
8807,2668,2018-12-06 08:34:27.793617,30,True
8808,2668,2018-12-06 08:34:27.796625,45,True
8809,2668,2018-12-06 08:34:27.800635,58,True
8810,2669,2018-12-06 08:34:54.465412,10,False
8811,2669,2018-12-06 08:34:54.467418,14,True
8812,2669,2018-12-06 08:34:54.469423,30,True
8813,2669,2018-12-06 08:34:54.470426,45,True
8814,2669,2018-12-06 08:34:54.472431,58,True
8815,2670,2018-12-06 08:35:21.437555,9,False
8816,2670,2018-12-06 08:35:21.440572,25,False
8817,2670,2018-12-06 08:35:21.441574,29,True
8818,2670,2018-12-06 08:35:21.444555,44,True
8819,2670,2018-12-06 08:35:21.446562,57,True
8820,2671,2018-12-06 08:35:48.890244,9,False
8821,2671,2018-12-06 08:35:48.897311,25,False
8822,2671,2018-12-06 08:35:48.903321,29,True
8823,2671,2018-12-06 08:35:48.909338,44,True
8824,2671,2018-12-06 08:35:48.914351,57,True
8825,2672,2018-12-06 08:36:15.471286,6,False
8826,2672,2018-12-06 08:36:15.477302,25,False
8827,2672,2018-12-06 08:36:15.483317,28,True
8828,2672,2018-12-06 08:36:15.486307,43,True
8829,2672,2018-12-06 08:36:15.488314,56,True
8830,2673,2018-12-06 08:36:42.177113,6,False
8831,2673,2018-12-06 08:36:42.182177,25,False
8832,2673,2018-12-06 08:36:42.187190,28,True
8833,2673,2018-12-06 08:36:42.191155,43,True
8834,2673,2018-12-06 08:36:42.196215,56,True
8835,2674,2018-12-06 08:37:08.413702,5,False
8836,2674,2018-12-06 08:37:08.416713,24,False
8837,2674,2018-12-06 08:37:08.418718,27,True
8838,2674,2018-12-06 08:37:08.419718,42,True
8839,2674,2018-12-06 08:37:08.421723,55,True
8840,2675,2018-12-06 08:37:34.690705,5,False
8841,2675,2018-12-06 08:37:34.697726,24,False
8842,2675,2018-12-06 08:37:34.704747,27,True
8843,2675,2018-12-06 08:37:34.709757,42,True
8844,2675,2018-12-06 08:37:34.715773,55,True
8845,2676,2018-12-06 08:38:01.260311,4,False
8846,2676,2018-12-06 08:38:01.266278,23,False
8847,2676,2018-12-06 08:38:01.269317,26,True
8848,2676,2018-12-06 08:38:01.273327,41,True
8849,2676,2018-12-06 08:38:01.276337,54,True
8850,2677,2018-12-06 08:38:27.577022,4,False
8851,2677,2018-12-06 08:38:27.580069,23,False
8852,2677,2018-12-06 08:38:27.583071,26,True
8853,2677,2018-12-06 08:38:27.586077,41,True
8854,2677,2018-12-06 08:38:27.589087,54,True
8855,2678,2018-12-06 08:38:53.831882,4,False
8856,2678,2018-12-06 08:38:53.838851,22,False
8857,2678,2018-12-06 08:38:53.844916,26,True
8858,2678,2018-12-06 08:38:53.850932,41,True
8859,2678,2018-12-06 08:38:53.854943,54,True
8860,2679,2018-12-06 08:39:20.339425,1,False
8861,2679,2018-12-06 08:39:20.345469,21,False
8862,2679,2018-12-06 08:39:20.348457,25,True
8863,2679,2018-12-06 08:39:20.351465,40,True
8864,2679,2018-12-06 08:39:20.354474,53,True
8865,2680,2018-12-06 08:39:46.892908,1,False
8866,2680,2018-12-06 08:39:46.896909,21,False
8867,2680,2018-12-06 08:39:46.899921,25,True
8868,2680,2018-12-06 08:39:46.902930,40,True
8869,2680,2018-12-06 08:39:46.905940,53,True
8870,2681,2018-12-06 08:40:13.340831,1,False
8871,2681,2018-12-06 08:40:13.346845,21,False
8872,2681,2018-12-06 08:40:13.352913,24,True
8873,2681,2018-12-06 08:40:13.356916,39,True
8874,2681,2018-12-06 08:40:13.360926,52,True
8875,2682,2018-12-06 08:40:39.628958,1,False
8876,2682,2018-12-06 08:40:39.634015,21,False
8877,2682,2018-12-06 08:40:39.637009,24,True
8878,2682,2018-12-06 08:40:39.640014,39,True
8879,2682,2018-12-06 08:40:39.642021,52,True
8880,2683,2018-12-06 08:41:05.908462,20,False
8881,2683,2018-12-06 08:41:05.914476,23,True
8882,2683,2018-12-06 08:41:05.917470,38,True
8883,2683,2018-12-06 08:41:05.920478,51,True
8884,2684,2018-12-06 08:41:33.182435,20,False
8885,2684,2018-12-06 08:41:33.187492,23,True
8886,2684,2018-12-06 08:41:33.191499,38,True
8887,2684,2018-12-06 08:41:33.194509,51,True
8888,2685,2018-12-06 08:41:59.410684,20,False
8889,2685,2018-12-06 08:41:59.416684,23,True
8890,2685,2018-12-06 08:41:59.422723,38,True
8891,2685,2018-12-06 08:41:59.428736,51,True
8892,2686,2018-12-06 08:42:25.749675,19,False
8893,2686,2018-12-06 08:42:25.756640,22,True
8894,2686,2018-12-06 08:42:25.761691,37,True
8895,2686,2018-12-06 08:42:25.767707,50,True
8896,2687,2018-12-06 08:42:52.090400,19,False
8897,2687,2018-12-06 08:42:52.096410,22,True
8898,2687,2018-12-06 08:42:52.103435,37,True
8899,2687,2018-12-06 08:42:52.108448,50,True
8900,2688,2018-12-06 08:43:18.496067,18,False
8901,2688,2018-12-06 08:43:18.503110,21,True
8902,2688,2018-12-06 08:43:18.509096,36,True
8903,2688,2018-12-06 08:43:18.516114,49,True
8904,2689,2018-12-06 08:43:45.249870,18,False
8905,2689,2018-12-06 08:43:45.255893,21,True
8906,2689,2018-12-06 08:43:45.261908,36,True
8907,2689,2018-12-06 08:43:45.267925,49,True
8908,2690,2018-12-06 08:44:11.640172,17,False
8909,2690,2018-12-06 08:44:11.642178,20,True
8910,2690,2018-12-06 08:44:11.643181,35,True
8911,2690,2018-12-06 08:44:11.645186,48,True
8912,2691,2018-12-06 08:44:40.902364,17,False
8913,2691,2018-12-06 08:44:40.905368,20,True
8914,2691,2018-12-06 08:44:40.908376,35,True
8915,2691,2018-12-06 08:44:40.909379,48,True
8916,2692,2018-12-06 08:45:08.015794,16,False
8917,2692,2018-12-06 08:45:08.019799,28,False
8918,2692,2018-12-06 08:45:08.023814,34,True
8919,2692,2018-12-06 08:45:08.027820,47,True
8920,2693,2018-12-06 08:45:34.795497,16,False
8921,2693,2018-12-06 08:45:34.797503,28,False
8922,2693,2018-12-06 08:45:34.799508,34,True
8923,2693,2018-12-06 08:45:34.801513,47,True
8924,2694,2018-12-06 08:46:01.319313,15,False
8925,2694,2018-12-06 08:46:01.321319,27,False
8926,2694,2018-12-06 08:46:01.323298,33,True
8927,2694,2018-12-06 08:46:01.325329,46,True
8928,2695,2018-12-06 08:46:27.902632,15,False
8929,2695,2018-12-06 08:46:27.904637,27,False
8930,2695,2018-12-06 08:46:27.906642,33,True
8931,2695,2018-12-06 08:46:27.908648,46,True
8932,2696,2018-12-06 08:46:54.448214,15,False
8933,2696,2018-12-06 08:46:54.450222,27,False
8934,2696,2018-12-06 08:46:54.452223,33,True
8935,2696,2018-12-06 08:46:54.453226,46,True
8936,2697,2018-12-06 08:47:21.300706,15,False
8937,2697,2018-12-06 08:47:21.302711,26,False
8938,2697,2018-12-06 08:47:21.303714,32,True
8939,2697,2018-12-06 08:47:21.306722,45,True
8940,2698,2018-12-06 08:47:47.901009,15,False
8941,2698,2018-12-06 08:47:47.907028,28,False
8942,2698,2018-12-06 08:47:47.914045,32,True
8943,2698,2018-12-06 08:47:47.915029,45,True
8944,2699,2018-12-06 08:48:14.957808,14,False
8945,2699,2018-12-06 08:48:14.963823,27,False
8946,2699,2018-12-06 08:48:14.970842,31,True
8947,2699,2018-12-06 08:48:14.974851,44,True
8948,2699,2018-12-06 08:48:14.978861,59,True
8949,2700,2018-12-06 08:48:43.018076,14,False
8950,2700,2018-12-06 08:48:43.020073,27,False
8951,2700,2018-12-06 08:48:43.022081,31,True
8952,2700,2018-12-06 08:48:43.024083,44,True
8953,2700,2018-12-06 08:48:43.026062,59,True
8954,2701,2018-12-06 08:49:11.320720,13,False
8955,2701,2018-12-06 08:49:11.322745,26,False
8956,2701,2018-12-06 08:49:11.324750,30,True
8957,2701,2018-12-06 08:49:11.325754,43,True
8958,2701,2018-12-06 08:49:11.327761,58,True
8959,2702,2018-12-06 08:49:40.182391,12,False
8960,2702,2018-12-06 08:49:40.189458,26,False
8961,2702,2018-12-06 08:49:40.194475,30,True
8962,2702,2018-12-06 08:49:40.200476,43,True
8963,2702,2018-12-06 08:49:40.204480,58,True
8964,2703,2018-12-06 08:50:08.163060,11,False
8965,2703,2018-12-06 08:50:08.167021,25,False
8966,2703,2018-12-06 08:50:08.171066,29,True
8967,2703,2018-12-06 08:50:08.175076,42,True
8968,2703,2018-12-06 08:50:08.179086,57,True
8969,2704,2018-12-06 08:50:34.330144,11,False
8970,2704,2018-12-06 08:50:34.336166,27,False
8971,2704,2018-12-06 08:50:34.342183,29,True
8972,2704,2018-12-06 08:50:34.348198,42,True
8973,2704,2018-12-06 08:50:34.352209,57,True
8974,2705,2018-12-06 08:51:00.629006,11,False
8975,2705,2018-12-06 08:51:00.634002,25,False
8976,2705,2018-12-06 08:51:00.637008,28,True
8977,2705,2018-12-06 08:51:00.640020,41,True
8978,2705,2018-12-06 08:51:00.643029,56,True
8979,2706,2018-12-06 08:51:26.830013,10,False
8980,2706,2018-12-06 08:51:26.838084,25,False
8981,2706,2018-12-06 08:51:26.844099,28,True
8982,2706,2018-12-06 08:51:26.851073,41,True
8983,2706,2018-12-06 08:51:26.853108,56,True
8984,2707,2018-12-06 08:51:53.152214,10,False
8985,2707,2018-12-06 08:51:53.159233,25,False
8986,2707,2018-12-06 08:51:53.164232,28,True
8987,2707,2018-12-06 08:51:53.167238,41,True
8988,2707,2018-12-06 08:51:53.170243,56,True
8989,2708,2018-12-06 08:52:19.639217,9,False
8990,2708,2018-12-06 08:52:19.645187,24,False
8991,2708,2018-12-06 08:52:19.651255,27,True
8992,2708,2018-12-06 08:52:19.653236,40,True
8993,2708,2018-12-06 08:52:19.655241,55,True
8994,2709,2018-12-06 08:52:46.175002,8,False
8995,2709,2018-12-06 08:52:46.181978,24,False
8996,2709,2018-12-06 08:52:46.188045,27,True
8997,2709,2018-12-06 08:52:46.194063,40,True
8998,2709,2018-12-06 08:52:46.199080,55,True
8999,2710,2018-12-06 08:53:12.365910,7,False
9000,2710,2018-12-06 08:53:12.373979,24,False
9001,2710,2018-12-06 08:53:12.379999,26,True
9002,2710,2018-12-06 08:53:12.385010,39,True
9003,2710,2018-12-06 08:53:12.391025,54,True
9004,2711,2018-12-06 08:53:38.655692,6,False
9005,2711,2018-12-06 08:53:38.658700,24,False
9006,2711,2018-12-06 08:53:38.659703,26,True
9007,2711,2018-12-06 08:53:38.661709,39,True
9008,2711,2018-12-06 08:53:38.663714,54,True
9009,2712,2018-12-06 08:54:04.920092,3,False
9010,2712,2018-12-06 08:54:04.927146,23,False
9011,2712,2018-12-06 08:54:04.935132,25,True
9012,2712,2018-12-06 08:54:04.942154,38,True
9013,2712,2018-12-06 08:54:04.948206,53,True
9014,2713,2018-12-06 08:54:31.358750,3,False
9015,2713,2018-12-06 08:54:31.364766,23,False
9016,2713,2018-12-06 08:54:31.370782,25,True
9017,2713,2018-12-06 08:54:31.377846,38,True
9018,2713,2018-12-06 08:54:31.381846,53,True
9019,2714,2018-12-06 08:54:58.373497,3,False
9020,2714,2018-12-06 08:54:58.380516,23,False
9021,2714,2018-12-06 08:54:58.382494,25,True
9022,2714,2018-12-06 08:54:58.384510,38,True
9023,2714,2018-12-06 08:54:58.385511,53,True
9024,2715,2018-12-06 08:55:24.809862,2,False
9025,2715,2018-12-06 08:55:24.811867,22,False
9026,2715,2018-12-06 08:55:24.814902,24,True
9027,2715,2018-12-06 08:55:24.815904,37,True
9028,2715,2018-12-06 08:55:24.817910,52,True
9029,2716,2018-12-06 08:55:50.955591,2,False
9030,2716,2018-12-06 08:55:50.958632,23,False
9031,2716,2018-12-06 08:55:50.960637,24,True
9032,2716,2018-12-06 08:55:50.963646,37,True
9033,2716,2018-12-06 08:55:50.966652,52,True
9034,2717,2018-12-06 08:56:17.614423,1,False
9035,2717,2018-12-06 08:56:17.616428,22,False
9036,2717,2018-12-06 08:56:17.618434,23,True
9037,2717,2018-12-06 08:56:17.620439,36,True
9038,2717,2018-12-06 08:56:17.622444,51,True
9039,2718,2018-12-06 08:56:44.624456,2,False
9040,2718,2018-12-06 08:56:44.627464,22,False
9041,2718,2018-12-06 08:56:44.628466,23,True
9042,2718,2018-12-06 08:56:44.630471,36,True
9043,2718,2018-12-06 08:56:44.632477,51,True
9044,2719,2018-12-06 08:57:13.064158,1,False
9045,2719,2018-12-06 08:57:13.066156,21,False
9046,2719,2018-12-06 08:57:13.069165,22,True
9047,2719,2018-12-06 08:57:13.071169,35,True
9048,2719,2018-12-06 08:57:13.073175,50,True
9049,2720,2018-12-06 08:57:39.820336,1,False
9050,2720,2018-12-06 08:57:39.822341,21,False
9051,2720,2018-12-06 08:57:39.824347,22,True
9052,2720,2018-12-06 08:57:39.826325,35,True
9053,2720,2018-12-06 08:57:39.828330,50,True
9054,2721,2018-12-06 08:58:06.393679,0,False
9055,2721,2018-12-06 08:58:06.395683,19,False
9056,2721,2018-12-06 08:58:06.397688,21,True
9057,2721,2018-12-06 08:58:06.399694,34,True
9058,2721,2018-12-06 08:58:06.400697,49,True
9059,2722,2018-12-06 08:58:33.726915,19,False
9060,2722,2018-12-06 08:58:33.728920,21,True
9061,2722,2018-12-06 08:58:33.731928,34,True
9062,2722,2018-12-06 08:58:33.732930,49,True
9063,2723,2018-12-06 08:58:59.846082,19,False
9064,2723,2018-12-06 08:58:59.848088,21,True
9065,2723,2018-12-06 08:58:59.850093,34,True
9066,2723,2018-12-06 08:58:59.852073,49,True
9067,2724,2018-12-06 08:59:26.291350,18,False
9068,2724,2018-12-06 08:59:26.293355,20,True
9069,2724,2018-12-06 08:59:26.295360,33,True
9070,2724,2018-12-06 08:59:26.297366,48,True
9071,2725,2018-12-06 08:59:52.738532,18,False
9072,2725,2018-12-06 08:59:52.740537,20,True
9073,2725,2018-12-06 08:59:52.742543,33,True
9074,2725,2018-12-06 08:59:52.743545,48,True
9075,2726,2018-12-06 09:00:19.471251,17,False
9076,2726,2018-12-06 09:00:19.473256,19,True
9077,2726,2018-12-06 09:00:19.475261,32,True
9078,2726,2018-12-06 09:00:19.477268,47,True
9079,2727,2018-12-06 09:00:46.269805,17,False
9080,2727,2018-12-06 09:00:46.271813,19,True
9081,2727,2018-12-06 09:00:46.273849,32,True
9082,2727,2018-12-06 09:00:46.275854,47,True
9083,2728,2018-12-06 09:01:12.956748,16,False
9084,2728,2018-12-06 09:01:12.958753,18,True
9085,2728,2018-12-06 09:01:12.960759,31,True
9086,2728,2018-12-06 09:01:12.962738,46,True
9087,2729,2018-12-06 09:01:39.282398,18,True
9088,2729,2018-12-06 09:01:39.284403,18,False
9089,2729,2018-12-06 09:01:39.285406,31,True
9090,2729,2018-12-06 09:01:39.287411,46,True
9091,2730,2018-12-06 09:02:05.818811,17,True
9092,2730,2018-12-06 09:02:05.820816,17,False
9093,2730,2018-12-06 09:02:05.822822,30,True
9094,2730,2018-12-06 09:02:05.824835,45,True
9095,2731,2018-12-06 09:02:33.124356,17,True
9096,2731,2018-12-06 09:02:33.126361,17,False
9097,2731,2018-12-06 09:02:33.128367,30,True
9098,2731,2018-12-06 09:02:33.130372,45,True
9099,2732,2018-12-06 09:03:00.304000,16,True
9100,2732,2018-12-06 09:03:00.306005,16,False
9101,2732,2018-12-06 09:03:00.307982,29,True
9102,2732,2018-12-06 09:03:00.309989,44,True
