,idscrap,time_saved,minutes,theorique,bus_id,arrivees,real_minutes
4619,2816,2018-12-05 16:16:42.889628,37,False,66,2018-12-05 17:01:26.057212,44.71666666666667
4620,2817,2018-12-05 16:17:09.356665,36,False,66,2018-12-05 17:01:26.057212,44.266666666666666
4621,2818,2018-12-05 16:17:36.202110,36,False,66,2018-12-05 17:01:26.057212,43.81666666666667
4622,2819,2018-12-05 16:18:02.721062,35,False,66,2018-12-05 17:01:26.057212,43.38333333333333
4623,2820,2018-12-05 16:18:30.239137,35,False,66,2018-12-05 17:01:26.057212,42.916666666666664
4624,2821,2018-12-05 16:18:58.360988,35,False,66,2018-12-05 17:01:26.057212,42.45
4625,2822,2018-12-05 16:19:25.246837,34,False,66,2018-12-05 17:01:26.057212,42.0
4626,2823,2018-12-05 16:19:52.178368,34,False,66,2018-12-05 17:01:26.057212,41.55
4627,2824,2018-12-05 16:20:18.790436,33,False,66,2018-12-05 17:01:26.057212,41.11666666666667
4628,2825,2018-12-05 16:20:45.688036,33,False,66,2018-12-05 17:01:26.057212,40.666666666666664
4629,2826,2018-12-05 16:21:12.522321,32,False,66,2018-12-05 17:01:26.057212,40.21666666666667
4630,2827,2018-12-05 16:21:39.267030,32,False,66,2018-12-05 17:01:26.057212,39.766666666666666
4631,2828,2018-12-05 16:22:06.024703,31,False,66,2018-12-05 17:01:26.057212,39.333333333333336
4632,2829,2018-12-05 16:22:32.896112,31,False,66,2018-12-05 17:01:26.057212,38.88333333333333
4633,2830,2018-12-05 16:23:45.942156,27,False,66,2018-12-05 17:01:26.057212,37.666666666666664
4634,2831,2018-12-05 16:24:12.714160,26,False,66,2018-12-05 17:01:26.057212,37.21666666666667
4635,2832,2018-12-05 16:24:39.840081,26,False,66,2018-12-05 17:01:26.057212,36.766666666666666
4636,2833,2018-12-05 16:25:06.482990,25,False,66,2018-12-05 17:01:26.057212,36.31666666666667
4637,2834,2018-12-05 16:25:33.081468,25,False,66,2018-12-05 17:01:26.057212,35.86666666666667
4638,2835,2018-12-05 16:26:01.046150,24,False,66,2018-12-05 17:01:26.057212,35.416666666666664
4639,2836,2018-12-05 16:26:27.881068,24,False,66,2018-12-05 17:01:26.057212,34.96666666666667
4640,2837,2018-12-05 16:26:54.831693,24,False,66,2018-12-05 17:01:26.057212,34.516666666666666
4641,2838,2018-12-05 16:27:23.105304,23,False,66,2018-12-05 17:01:26.057212,34.03333333333333
4642,2839,2018-12-05 16:27:49.692314,23,False,66,2018-12-05 17:01:26.057212,33.6
4643,2840,2018-12-05 16:28:16.816872,22,False,66,2018-12-05 17:01:26.057212,33.15
4644,2841,2018-12-05 16:28:43.317020,22,False,66,2018-12-05 17:01:26.057212,32.7
4645,2842,2018-12-05 16:29:10.003879,21,False,66,2018-12-05 17:01:26.057212,32.266666666666666
4646,2843,2018-12-05 16:29:37.418256,21,False,66,2018-12-05 17:01:26.057212,31.8
4647,2844,2018-12-05 16:30:04.102766,20,False,66,2018-12-05 17:01:26.057212,31.35
4648,2845,2018-12-05 16:30:31.087640,20,False,66,2018-12-05 17:01:26.057212,30.9
4649,2846,2018-12-05 16:30:57.718765,21,False,66,2018-12-05 17:01:26.057212,30.466666666666665
4650,2847,2018-12-05 16:31:24.540074,20,False,66,2018-12-05 17:01:26.057212,30.016666666666666
4651,2848,2018-12-05 16:31:51.074784,20,False,66,2018-12-05 17:01:26.057212,29.566666666666666
4652,2849,2018-12-05 16:32:17.660395,19,False,66,2018-12-05 17:01:26.057212,29.133333333333333
4653,2850,2018-12-05 16:32:45.094627,19,False,66,2018-12-05 17:01:26.057212,28.666666666666668
4654,2851,2018-12-05 16:33:12.388004,18,False,66,2018-12-05 17:01:26.057212,28.216666666666665
4655,2852,2018-12-05 16:33:39.106624,18,False,66,2018-12-05 17:01:26.057212,27.766666666666666
4656,2853,2018-12-05 16:34:06.694576,17,False,66,2018-12-05 17:01:26.057212,27.316666666666666
4657,2854,2018-12-05 16:34:33.284414,17,False,66,2018-12-05 17:01:26.057212,26.866666666666667
4658,2855,2018-12-05 16:35:00.582977,16,False,66,2018-12-05 17:01:26.057212,26.416666666666668
4659,2856,2018-12-05 16:35:27.164691,16,False,66,2018-12-05 17:01:26.057212,25.966666666666665
4660,2857,2018-12-05 16:35:53.752404,16,False,66,2018-12-05 17:01:26.057212,25.533333333333335
4661,2858,2018-12-05 16:36:20.230424,15,False,66,2018-12-05 17:01:26.057212,25.083333333333332
4662,2859,2018-12-05 16:36:46.802517,15,False,66,2018-12-05 17:01:26.057212,24.65
4663,2860,2018-12-05 16:37:13.626238,15,False,66,2018-12-05 17:01:26.057212,24.2
4664,2861,2018-12-05 16:37:40.110054,15,False,66,2018-12-05 17:01:26.057212,23.75
4665,2862,2018-12-05 16:38:08.023569,14,False,66,2018-12-05 17:01:26.057212,23.3
4666,2863,2018-12-05 16:38:34.992041,14,False,66,2018-12-05 17:01:26.057212,22.85
4667,2864,2018-12-05 16:39:01.964476,13,False,66,2018-12-05 17:01:26.057212,22.4
4668,2865,2018-12-05 16:39:29.065524,13,False,66,2018-12-05 17:01:26.057212,21.933333333333334
4669,2866,2018-12-05 16:39:55.639999,13,False,66,2018-12-05 17:01:26.057212,21.5
4670,2867,2018-12-05 16:40:23.078832,12,False,66,2018-12-05 17:01:26.057212,21.033333333333335
4671,2868,2018-12-05 16:40:50.785444,12,False,66,2018-12-05 17:01:26.057212,20.583333333333332
4672,2869,2018-12-05 16:41:18.412223,11,False,66,2018-12-05 17:01:26.057212,20.116666666666667
4673,2870,2018-12-05 16:41:45.152512,11,False,66,2018-12-05 17:01:26.057212,19.666666666666668
4674,2871,2018-12-05 16:42:12.117321,10,False,66,2018-12-05 17:01:26.057212,19.216666666666665
4675,2872,2018-12-05 16:42:39.342849,14,False,66,2018-12-05 17:01:26.057212,18.766666666666666
4676,2873,2018-12-05 16:43:05.936467,13,False,66,2018-12-05 17:01:26.057212,18.333333333333332
4677,2874,2018-12-05 16:43:32.407942,13,False,66,2018-12-05 17:01:26.057212,17.883333333333333
4678,2875,2018-12-05 16:43:58.851538,12,False,66,2018-12-05 17:01:26.057212,17.45
4679,2876,2018-12-05 16:44:26.133811,11,False,66,2018-12-05 17:01:26.057212,16.983333333333334
4680,2877,2018-12-05 16:44:54.369177,11,False,66,2018-12-05 17:01:26.057212,16.516666666666666
4681,2878,2018-12-05 16:45:20.854049,9,False,66,2018-12-05 17:01:26.057212,16.083333333333332
4682,2879,2018-12-05 16:45:47.327686,9,False,66,2018-12-05 17:01:26.057212,15.633333333333333
4683,2880,2018-12-05 16:46:14.168279,8,False,66,2018-12-05 17:01:26.057212,15.183333333333334
4684,2881,2018-12-05 16:46:40.723514,9,False,66,2018-12-05 17:01:26.057212,14.75
4685,2882,2018-12-05 16:47:07.123043,8,False,66,2018-12-05 17:01:26.057212,14.3
4686,2883,2018-12-05 16:47:33.680658,8,False,66,2018-12-05 17:01:26.057212,13.866666666666667
4687,2884,2018-12-05 16:48:00.421149,8,False,66,2018-12-05 17:01:26.057212,13.416666666666666
4688,2885,2018-12-05 16:48:27.334095,7,False,66,2018-12-05 17:01:26.057212,12.966666666666667
4689,2886,2018-12-05 16:48:53.818406,7,False,66,2018-12-05 17:01:26.057212,12.533333333333333
4690,2887,2018-12-05 16:49:20.386546,6,False,66,2018-12-05 17:01:26.057212,12.083333333333334
4691,2888,2018-12-05 16:49:47.403771,6,False,66,2018-12-05 17:01:26.057212,11.633333333333333
4692,2889,2018-12-05 16:50:14.090805,5,False,66,2018-12-05 17:01:26.057212,11.183333333333334
4693,2890,2018-12-05 16:50:40.671771,5,False,66,2018-12-05 17:01:26.057212,10.75
4694,2891,2018-12-05 16:51:07.125936,5,False,66,2018-12-05 17:01:26.057212,10.3
4695,2892,2018-12-05 16:51:33.813997,5,False,66,2018-12-05 17:01:26.057212,9.866666666666667
4696,2893,2018-12-05 16:52:01.015921,5,False,66,2018-12-05 17:01:26.057212,9.416666666666666
4697,2894,2018-12-05 16:52:27.626322,4,False,66,2018-12-05 17:01:26.057212,8.966666666666667
4698,2895,2018-12-05 16:52:55.205870,4,False,66,2018-12-05 17:01:26.057212,8.5
4699,2896,2018-12-05 16:53:21.901374,5,False,66,2018-12-05 17:01:26.057212,8.066666666666666
4700,2897,2018-12-05 16:53:48.565117,5,False,66,2018-12-05 17:01:26.057212,7.616666666666666
4701,2898,2018-12-05 16:54:15.192608,4,False,66,2018-12-05 17:01:26.057212,7.166666666666667
4702,2899,2018-12-05 16:54:41.819788,4,False,66,2018-12-05 17:01:26.057212,6.733333333333333
4703,2900,2018-12-05 16:55:08.401811,3,False,66,2018-12-05 17:01:26.057212,6.283333333333333
4704,2901,2018-12-05 16:55:35.294067,5,False,66,2018-12-05 17:01:26.057212,5.833333333333333
4705,2902,2018-12-05 16:56:02.264298,4,False,66,2018-12-05 17:01:26.057212,5.383333333333334
4706,2903,2018-12-05 16:56:29.668100,4,False,66,2018-12-05 17:01:26.057212,4.933333333333334
4707,2904,2018-12-05 16:56:57.432154,4,False,66,2018-12-05 17:01:26.057212,4.466666666666667
4708,2905,2018-12-05 16:57:24.111290,3,False,66,2018-12-05 17:01:26.057212,4.016666666666667
4709,2906,2018-12-05 16:57:51.009296,3,False,66,2018-12-05 17:01:26.057212,3.5833333333333335
4710,2907,2018-12-05 16:58:18.239320,2,False,66,2018-12-05 17:01:26.057212,3.1166666666666667
4711,2908,2018-12-05 16:58:45.017232,4,False,66,2018-12-05 17:01:26.057212,2.683333333333333
4712,2909,2018-12-05 16:59:12.537295,3,False,66,2018-12-05 17:01:26.057212,2.216666666666667
4713,2910,2018-12-05 16:59:39.099323,3,False,66,2018-12-05 17:01:26.057212,1.7666666666666666
4714,2911,2018-12-05 17:00:06.000609,2,False,66,2018-12-05 17:01:26.057212,1.3333333333333333
4715,2912,2018-12-05 17:00:32.381391,2,False,66,2018-12-05 17:01:26.057212,0.8833333333333333
4716,2913,2018-12-05 17:00:59.382855,1,False,66,2018-12-05 17:01:26.057212,0.43333333333333335
4717,2914,2018-12-05 17:01:26.057212,0,False,66,2018-12-05 17:01:26.057212,0.0
4718,2826,2018-12-05 16:21:12.531345,45,False,67,2018-12-05 17:11:13.503662,50.0
4719,2827,2018-12-05 16:21:39.278048,45,False,67,2018-12-05 17:11:13.503662,49.56666666666667
4720,2828,2018-12-05 16:22:06.029718,44,False,67,2018-12-05 17:11:13.503662,49.11666666666667
4721,2829,2018-12-05 16:22:32.908182,44,False,67,2018-12-05 17:11:13.503662,48.666666666666664
4722,2830,2018-12-05 16:23:45.951213,45,False,67,2018-12-05 17:11:13.503662,47.45
4723,2831,2018-12-05 16:24:12.721180,44,False,67,2018-12-05 17:11:13.503662,47.0
4724,2832,2018-12-05 16:24:39.850137,44,False,67,2018-12-05 17:11:13.503662,46.55
4725,2833,2018-12-05 16:25:06.487000,43,False,67,2018-12-05 17:11:13.503662,46.11666666666667
4726,2834,2018-12-05 16:25:33.092500,44,False,67,2018-12-05 17:11:13.503662,45.666666666666664
4727,2835,2018-12-05 16:26:01.058180,43,False,67,2018-12-05 17:11:13.503662,45.2
4728,2836,2018-12-05 16:26:27.895105,43,False,67,2018-12-05 17:11:13.503662,44.75
4729,2837,2018-12-05 16:26:54.840716,43,False,67,2018-12-05 17:11:13.503662,44.3
4730,2838,2018-12-05 16:27:23.111351,42,False,67,2018-12-05 17:11:13.503662,43.833333333333336
4731,2839,2018-12-05 16:27:49.698347,42,False,67,2018-12-05 17:11:13.503662,43.38333333333333
4732,2840,2018-12-05 16:28:16.828904,41,False,67,2018-12-05 17:11:13.503662,42.93333333333333
4733,2841,2018-12-05 16:28:43.322033,41,False,67,2018-12-05 17:11:13.503662,42.5
4734,2842,2018-12-05 16:29:10.013877,41,False,67,2018-12-05 17:11:13.503662,42.05
4735,2843,2018-12-05 16:29:37.430280,41,False,67,2018-12-05 17:11:13.503662,41.6
4736,2844,2018-12-05 16:30:04.107782,40,False,67,2018-12-05 17:11:13.503662,41.15
4737,2845,2018-12-05 16:30:31.093656,41,False,67,2018-12-05 17:11:13.503662,40.7
4738,2846,2018-12-05 16:30:57.728825,41,False,67,2018-12-05 17:11:13.503662,40.25
4739,2847,2018-12-05 16:31:24.549132,40,False,67,2018-12-05 17:11:13.503662,39.8
4740,2848,2018-12-05 16:31:51.079833,40,False,67,2018-12-05 17:11:13.503662,39.36666666666667
4741,2849,2018-12-05 16:32:17.674479,39,False,67,2018-12-05 17:11:13.503662,38.916666666666664
4742,2850,2018-12-05 16:32:45.099640,40,False,67,2018-12-05 17:11:13.503662,38.46666666666667
4743,2851,2018-12-05 16:33:12.399031,40,False,67,2018-12-05 17:11:13.503662,38.016666666666666
4744,2852,2018-12-05 16:33:39.112638,40,False,67,2018-12-05 17:11:13.503662,37.56666666666667
4745,2853,2018-12-05 16:34:06.705567,39,False,67,2018-12-05 17:11:13.503662,37.1
4746,2854,2018-12-05 16:34:33.299453,39,False,67,2018-12-05 17:11:13.503662,36.666666666666664
4747,2855,2018-12-05 16:35:00.602027,36,False,67,2018-12-05 17:11:13.503662,36.2
4748,2856,2018-12-05 16:35:27.169708,36,False,67,2018-12-05 17:11:13.503662,35.766666666666666
4749,2857,2018-12-05 16:35:53.756411,36,False,67,2018-12-05 17:11:13.503662,35.31666666666667
4750,2858,2018-12-05 16:36:20.244513,35,False,67,2018-12-05 17:11:13.503662,34.88333333333333
4751,2859,2018-12-05 16:36:46.815590,35,False,67,2018-12-05 17:11:13.503662,34.43333333333333
4752,2860,2018-12-05 16:37:13.640275,34,False,67,2018-12-05 17:11:13.503662,33.983333333333334
4753,2861,2018-12-05 16:37:40.122133,34,False,67,2018-12-05 17:11:13.503662,33.55
4754,2862,2018-12-05 16:38:08.038611,33,False,67,2018-12-05 17:11:13.503662,33.083333333333336
4755,2863,2018-12-05 16:38:34.998058,33,False,67,2018-12-05 17:11:13.503662,32.63333333333333
4756,2864,2018-12-05 16:39:01.972497,32,False,67,2018-12-05 17:11:13.503662,32.18333333333333
4757,2865,2018-12-05 16:39:29.074579,32,False,67,2018-12-05 17:11:13.503662,31.733333333333334
4758,2866,2018-12-05 16:39:55.649025,29,False,67,2018-12-05 17:11:13.503662,31.283333333333335
4759,2867,2018-12-05 16:40:23.087829,28,False,67,2018-12-05 17:11:13.503662,30.833333333333332
4760,2868,2018-12-05 16:40:50.789479,28,False,67,2018-12-05 17:11:13.503662,30.366666666666667
4761,2869,2018-12-05 16:41:18.421275,27,False,67,2018-12-05 17:11:13.503662,29.916666666666668
4762,2870,2018-12-05 16:41:45.160535,27,False,67,2018-12-05 17:11:13.503662,29.466666666666665
4763,2871,2018-12-05 16:42:12.120293,26,False,67,2018-12-05 17:11:13.503662,29.016666666666666
4764,2872,2018-12-05 16:42:39.345857,26,False,67,2018-12-05 17:11:13.503662,28.566666666666666
4765,2873,2018-12-05 16:43:05.943527,24,False,67,2018-12-05 17:11:13.503662,28.116666666666667
4766,2874,2018-12-05 16:43:32.410937,24,False,67,2018-12-05 17:11:13.503662,27.683333333333334
4767,2875,2018-12-05 16:43:58.855585,24,False,67,2018-12-05 17:11:13.503662,27.233333333333334
4768,2876,2018-12-05 16:44:26.137855,23,False,67,2018-12-05 17:11:13.503662,26.783333333333335
4769,2877,2018-12-05 16:44:54.376250,23,False,67,2018-12-05 17:11:13.503662,26.316666666666666
4770,2878,2018-12-05 16:45:20.859036,23,False,67,2018-12-05 17:11:13.503662,25.866666666666667
4771,2879,2018-12-05 16:45:47.334705,23,False,67,2018-12-05 17:11:13.503662,25.433333333333334
4772,2880,2018-12-05 16:46:14.176299,22,False,67,2018-12-05 17:11:13.503662,24.983333333333334
4773,2881,2018-12-05 16:46:40.730582,20,False,67,2018-12-05 17:11:13.503662,24.533333333333335
4774,2882,2018-12-05 16:47:07.125074,19,False,67,2018-12-05 17:11:13.503662,24.1
4775,2883,2018-12-05 16:47:33.690693,19,False,67,2018-12-05 17:11:13.503662,23.65
4776,2884,2018-12-05 16:48:00.424189,18,False,67,2018-12-05 17:11:13.503662,23.216666666666665
4777,2885,2018-12-05 16:48:27.342164,18,False,67,2018-12-05 17:11:13.503662,22.766666666666666
4778,2886,2018-12-05 16:48:53.820436,18,False,67,2018-12-05 17:11:13.503662,22.316666666666666
4779,2887,2018-12-05 16:49:20.393606,17,False,67,2018-12-05 17:11:13.503662,21.883333333333333
4780,2888,2018-12-05 16:49:47.411847,17,False,67,2018-12-05 17:11:13.503662,21.433333333333334
4781,2889,2018-12-05 16:50:14.093843,16,False,67,2018-12-05 17:11:13.503662,20.983333333333334
4782,2890,2018-12-05 16:50:40.678837,16,False,67,2018-12-05 17:11:13.503662,20.533333333333335
4783,2891,2018-12-05 16:51:07.132953,15,False,67,2018-12-05 17:11:13.503662,20.1
4784,2892,2018-12-05 16:51:33.821012,15,False,67,2018-12-05 17:11:13.503662,19.65
4785,2893,2018-12-05 16:52:01.022984,14,False,67,2018-12-05 17:11:13.503662,19.2
4786,2894,2018-12-05 16:52:27.630338,15,False,67,2018-12-05 17:11:13.503662,18.75
4787,2895,2018-12-05 16:52:55.212888,15,False,67,2018-12-05 17:11:13.503662,18.3
4788,2896,2018-12-05 16:53:21.904415,14,False,67,2018-12-05 17:11:13.503662,17.85
4789,2897,2018-12-05 16:53:48.573189,14,False,67,2018-12-05 17:11:13.503662,17.4
4790,2898,2018-12-05 16:54:15.201631,13,False,67,2018-12-05 17:11:13.503662,16.966666666666665
4791,2899,2018-12-05 16:54:41.826852,13,False,67,2018-12-05 17:11:13.503662,16.516666666666666
4792,2900,2018-12-05 16:55:08.404820,12,False,67,2018-12-05 17:11:13.503662,16.083333333333332
4793,2901,2018-12-05 16:55:35.297058,12,False,67,2018-12-05 17:11:13.503662,15.633333333333333
4794,2902,2018-12-05 16:56:02.271365,11,False,67,2018-12-05 17:11:13.503662,15.183333333333334
4795,2903,2018-12-05 16:56:29.674147,10,False,67,2018-12-05 17:11:13.503662,14.716666666666667
4796,2904,2018-12-05 16:56:57.434177,10,False,67,2018-12-05 17:11:13.503662,14.266666666666667
4797,2905,2018-12-05 16:57:24.115333,9,False,67,2018-12-05 17:11:13.503662,13.816666666666666
4798,2906,2018-12-05 16:57:51.016326,9,False,67,2018-12-05 17:11:13.503662,13.366666666666667
4799,2907,2018-12-05 16:58:18.246346,9,False,67,2018-12-05 17:11:13.503662,12.916666666666666
4800,2908,2018-12-05 16:58:45.020278,9,False,67,2018-12-05 17:11:13.503662,12.466666666666667
4801,2909,2018-12-05 16:59:12.542309,8,False,67,2018-12-05 17:11:13.503662,12.0
4802,2910,2018-12-05 16:59:39.106342,8,False,67,2018-12-05 17:11:13.503662,11.566666666666666
4803,2911,2018-12-05 17:00:06.004650,7,False,67,2018-12-05 17:11:13.503662,11.116666666666667
4804,2912,2018-12-05 17:00:32.389412,7,False,67,2018-12-05 17:11:13.503662,10.683333333333334
4805,2913,2018-12-05 17:00:59.390877,7,False,67,2018-12-05 17:11:13.503662,10.233333333333333
4806,2914,2018-12-05 17:01:26.062175,6,False,67,2018-12-05 17:11:13.503662,9.783333333333333
4807,2915,2018-12-05 17:01:52.488157,6,False,67,2018-12-05 17:11:13.503662,9.35
4808,2916,2018-12-05 17:02:19.009665,5,False,67,2018-12-05 17:11:13.503662,8.9
4809,2917,2018-12-05 17:02:45.513956,5,False,67,2018-12-05 17:11:13.503662,8.45
4810,2918,2018-12-05 17:03:12.809873,6,False,67,2018-12-05 17:11:13.503662,8.0
4811,2919,2018-12-05 17:03:39.306136,6,False,67,2018-12-05 17:11:13.503662,7.566666666666666
4812,2920,2018-12-05 17:04:06.171740,5,False,67,2018-12-05 17:11:13.503662,7.116666666666666
4813,2921,2018-12-05 17:04:32.981514,5,False,67,2018-12-05 17:11:13.503662,6.666666666666667
4814,2922,2018-12-05 17:04:59.624875,5,False,67,2018-12-05 17:11:13.503662,6.216666666666667
4815,2923,2018-12-05 17:05:26.373573,5,False,67,2018-12-05 17:11:13.503662,5.783333333333333
4816,2924,2018-12-05 17:05:52.799440,5,False,67,2018-12-05 17:11:13.503662,5.333333333333333
4817,2925,2018-12-05 17:06:19.560596,4,False,67,2018-12-05 17:11:13.503662,4.883333333333334
4818,2926,2018-12-05 17:06:46.549233,4,False,67,2018-12-05 17:11:13.503662,4.433333333333334
4819,2927,2018-12-05 17:07:13.033525,3,False,67,2018-12-05 17:11:13.503662,4.0
4820,2928,2018-12-05 17:07:39.381545,3,False,67,2018-12-05 17:11:13.503662,3.566666666666667
4821,2929,2018-12-05 17:08:06.045059,2,False,67,2018-12-05 17:11:13.503662,3.1166666666666667
4822,2930,2018-12-05 17:08:32.777187,3,False,67,2018-12-05 17:11:13.503662,2.6666666666666665
4823,2931,2018-12-05 17:08:59.827237,3,False,67,2018-12-05 17:11:13.503662,2.216666666666667
4824,2932,2018-12-05 17:09:26.321844,2,False,67,2018-12-05 17:11:13.503662,1.7833333333333334
4825,2933,2018-12-05 17:09:52.952996,2,False,67,2018-12-05 17:11:13.503662,1.3333333333333333
4826,2934,2018-12-05 17:10:19.772632,1,False,67,2018-12-05 17:11:13.503662,0.8833333333333333
4827,2935,2018-12-05 17:10:46.690943,1,False,67,2018-12-05 17:11:13.503662,0.43333333333333335
4828,2936,2018-12-05 17:11:13.503662,0,False,67,2018-12-05 17:11:13.503662,0.0
4829,2863,2018-12-05 16:38:35.003071,46,False,68,2018-12-05 17:28:14.596855,49.65
4830,2864,2018-12-05 16:39:01.984556,45,False,68,2018-12-05 17:28:14.596855,49.2
4831,2865,2018-12-05 16:39:29.078589,45,False,68,2018-12-05 17:28:14.596855,48.75
4832,2866,2018-12-05 16:39:55.655070,45,False,68,2018-12-05 17:28:14.596855,48.3
4833,2867,2018-12-05 16:40:23.094873,44,False,68,2018-12-05 17:28:14.596855,47.85
4834,2868,2018-12-05 16:40:50.796498,44,False,68,2018-12-05 17:28:14.596855,47.38333333333333
4835,2869,2018-12-05 16:41:18.433273,43,False,68,2018-12-05 17:28:14.596855,46.93333333333333
4836,2870,2018-12-05 16:41:45.173620,43,False,68,2018-12-05 17:28:14.596855,46.483333333333334
4837,2871,2018-12-05 16:42:12.124304,42,False,68,2018-12-05 17:28:14.596855,46.03333333333333
4838,2872,2018-12-05 16:42:39.349871,44,False,68,2018-12-05 17:28:14.596855,45.583333333333336
4839,2873,2018-12-05 16:43:05.957549,42,False,68,2018-12-05 17:28:14.596855,45.13333333333333
4840,2874,2018-12-05 16:43:32.413944,42,False,68,2018-12-05 17:28:14.596855,44.7
4841,2875,2018-12-05 16:43:58.862611,42,False,68,2018-12-05 17:28:14.596855,44.25
4842,2876,2018-12-05 16:44:26.143836,41,False,68,2018-12-05 17:28:14.596855,43.8
4843,2877,2018-12-05 16:44:54.390292,41,False,68,2018-12-05 17:28:14.596855,43.333333333333336
